,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST,ETa
10,10,10,10,2,LC08_028035_20160408,-97.54882027053034,36.8085136825616,2016-04-08 17:07:13.043000064,,,,,,,,,,,,,,,,,,-97.54867978559638,36.80839644502052,,,1,1,,,,,,,0.7908390340585821,0.3824380732693108,7.312594968583607,,886.8400709771065,0.7908390340585821,2.200961027939513,0.3824380732693108,296.9169651632139,,,,,,,,,,,,0.2063969224691391,-59.74155807495117,,,,,2,-97.54882027053034,36.8085136825616,,19.026006379703524,17.375958429729224,1.7618834668692722,286.4590757536983,36.836946830458,-97.539393478316,0.8095622062683105,82388,289.44985982000003,129718,35.32567378519847,-98.7912831767,0.2864086031913757,438.2054469010182,104.98885443838054,311.95068548,2016-04-08,82.8498958333333,13.264876587948182,4.3,36.808464,-97.548854,337.0,0.920940503409429,Sorghum,Annual crops,OK,US-A74,CRO,,40,339,2.1859297522039065,0,20.251468658447266,56.430320739746094,19.6201171875,0.1830516457557678,99,,,,,,,,,
11,11,11,11,1,LC08_028034_20160424,-97.54882027053034,36.8085136825616,2016-04-24 17:06:41.987000064,0.0644675,0.0819849999999999,0.1172125,0.15475,0.266015,0.3907,0.30424,303.84314204,21824.0,0.1921493325,0.264435017171105,0.1760937309587228,0.1812596047851514,303.84314204,0.1628403071491729,0.9516284030714915,0.9705373730135922,-97.54867978559638,36.80839644502052,-0.2644350230693817,0.2644350230693817,1,1,-0.3882876359342688,-303.84314204,303.84314204,306.6654379903532,-306.6654379903532,306.6654379903532,0.751531414296081,1.5688879918554384,23.483795767786987,459.8839030399726,876.1245252444451,0.751531414296081,2.832082240195074,1.5688879918554384,339.68827560700487,571.1508907498758,99.48066034423589,0.0083097893359212,0.9953523482816512,312.41968491602665,6.639807932774765,1.7944708235273268,7.340781477486867,0.0083097893359212,0.9953523482816512,1.0854737497638165,0.2078634798526764,-61.9500732421875,0.2367187139328265,1.7774394544318268,159.25054548961322,0.3376311143331148,1,-97.54882027053034,36.8085136825616,147.567067940996,23.13279476822684,55.39697857599549,6.645439362528908,266.3363200256293,38.42378013240757,-97.79804550529931,0.9012573957443236,268974,298.03250804,428950,37.21210573977827,-98.49880881976054,0.2229364216327667,499.09125188299686,108.13032627529056,308.39594468,2016-04-24,143.91204374999995,126.46969035878423,6.2000003,36.808464,-97.548854,337.0,0.920940503409429,Sorghum,Annual crops,OK,US-A74,CRO,50.40818292768661,40,339,2.1859297522039065,0,20.251468658447266,56.430320739746094,19.6201171875,0.1830516457557678,115,47.01972623069,35.6142142863635,24.91058000014937,80.82683342977059,80.34676648266989,-117.97853531755185,118.711515595028,92.4412375342496,3.462
12,12,11,11,1,LC08_028034_20160424,-97.54882027053034,36.8085136825616,2016-04-24 17:06:41.987000064,0.0644675,0.0819849999999999,0.1172125,0.15475,0.266015,0.3907,0.30424,303.84314204,21824.0,0.1921493325,0.264435017171105,0.1760937309587228,0.1812596047851514,303.84314204,0.1628403071491729,0.9516284030714915,0.9705373730135922,-97.54867978559638,36.80839644502052,-0.2644350230693817,0.2644350230693817,1,1,-0.3882876359342688,-303.84314204,303.84314204,306.6654379903532,-306.6654379903532,306.6654379903532,0.751531414296081,1.5688879918554384,23.483795767786987,459.8839030399726,876.1245252444451,0.751531414296081,2.832082240195074,1.5688879918554384,339.68827560700487,571.1508907498758,99.48066034423589,0.0083097893359212,0.9953523482816512,312.41968491602665,6.639807932774765,1.7944708235273268,7.340781477486867,0.0083097893359212,0.9953523482816512,1.0854737497638165,0.2078634798526764,-61.9500732421875,0.2367187139328265,1.7774394544318268,159.25054548961322,0.3376311143331148,1,-97.54882027053034,36.8085136825616,147.567067940996,23.13279476822684,55.39697857599549,6.645439362528908,266.3363200256293,38.42378013240757,-97.79804550529931,0.9012573957443236,268974,298.03250804,428950,37.21210573977827,-98.49880881976054,0.2229364216327667,499.09125188299686,108.13032627529056,308.39594468,2016-04-24,143.91204374999995,126.46969035878423,6.2000003,36.808464,-97.548854,337.0,0.920940503409429,Sorghum,Annual crops,OK,US-A74,CRO,50.40818292768661,40,339,2.1859297522039065,0,20.251468658447266,56.430320739746094,19.6201171875,0.1830516457557678,115,47.01972623069,35.6142142863635,24.91058000014937,80.82683342977059,80.34676648266989,-117.97853531755185,118.711515595028,92.4412375342496,3.462
13,13,12,12,3,LC08_028035_20160424,-97.54882027053034,36.8085136825616,2016-04-24 17:07:05.869999872,0.0628174999999999,0.0811325,0.11724,0.15508,0.2663175,0.3909475,0.3052025,303.8875763,21824.0,0.192052285,0.2639728522357156,0.1750885181754434,0.1810904088626244,303.8875763,0.1624748974515337,0.9516247489745152,0.97053616716159,-97.54867978559638,36.80839644502052,-0.2639728486537933,0.2639728486537933,1,1,-0.3886705383156371,-303.8875763,303.8875763,306.5885158012815,-306.5885158012815,306.5885158012815,0.752490330269973,1.5692057938768165,23.48812737944761,460.1512102795738,884.9201667047133,0.752490330269973,2.8332900666521432,1.5692057938768165,343.9183356825189,582.0992162285283,101.1443803076649,0.0083018914699854,0.9957203436754756,348.0191886910712,6.59950883339177,1.9846961417042903,7.338068493075186,0.0083018914699854,0.9957203436754756,1.090692511846544,0.2610624730587005,-78.05406188964844,0.1975879941382965,1.4551508976963825,132.93564722979227,0.2763994398252928,3,-97.54882027053034,36.8085136825616,147.58442693971978,23.13985175202808,55.38457965692912,6.648522854426266,266.3363200256293,36.3215673750224,-97.98921263740938,0.8630622029304504,256477,298.98613562,371744,36.0860633105834,-98.09886334674344,0.3153540790081024,541.5917006626285,108.12180455873862,308.4677231,2016-04-24,143.91204374999995,126.46969035878423,6.2000003,36.808464,-97.548854,337.0,0.920940503409429,Sorghum,Annual crops,OK,US-A74,CRO,41.268079458669405,40,339,2.1859297522039065,0,20.251468658447266,56.430320739746094,19.6201171875,0.1830516457557678,115,47.126885332604,35.627779445412,24.65515878415975,80.93057960127524,80.21807027490964,-118.11214786795524,118.80408823554424,92.74724800570074,3.462
14,14,12,12,3,LC08_028035_20160424,-97.54882027053034,36.8085136825616,2016-04-24 17:07:05.869999872,0.0628174999999999,0.0811325,0.11724,0.15508,0.2663175,0.3909475,0.3052025,303.8875763,21824.0,0.192052285,0.2639728522357156,0.1750885181754434,0.1810904088626244,303.8875763,0.1624748974515337,0.9516247489745152,0.97053616716159,-97.54867978559638,36.80839644502052,-0.2639728486537933,0.2639728486537933,1,1,-0.3886705383156371,-303.8875763,303.8875763,306.5885158012815,-306.5885158012815,306.5885158012815,0.752490330269973,1.5692057938768165,23.48812737944761,460.1512102795738,884.9201667047133,0.752490330269973,2.8332900666521432,1.5692057938768165,343.9183356825189,582.0992162285283,101.1443803076649,0.0083018914699854,0.9957203436754756,348.0191886910712,6.59950883339177,1.9846961417042903,7.338068493075186,0.0083018914699854,0.9957203436754756,1.090692511846544,0.2610624730587005,-78.05406188964844,0.1975879941382965,1.4551508976963825,132.93564722979227,0.2763994398252928,3,-97.54882027053034,36.8085136825616,147.58442693971978,23.13985175202808,55.38457965692912,6.648522854426266,266.3363200256293,36.3215673750224,-97.98921263740938,0.8630622029304504,256477,298.98613562,371744,36.0860633105834,-98.09886334674344,0.3153540790081024,541.5917006626285,108.12180455873862,308.4677231,2016-04-24,143.91204374999995,126.46969035878423,6.2000003,36.808464,-97.548854,337.0,0.920940503409429,Sorghum,Annual crops,OK,US-A74,CRO,41.268079458669405,40,339,2.1859297522039065,0,20.251468658447266,56.430320739746094,19.6201171875,0.1830516457557678,115,47.126885332604,35.627779445412,24.65515878415975,80.93057960127524,80.21807027490964,-118.11214786795524,118.80408823554424,92.74724800570074,3.462
15,15,13,13,0,LC08_028034_20160510,-97.54882027053034,36.8085136825616,2016-05-10 17:06:44.579000064,0.079675,0.0951024999999999,0.13055,0.171085,0.28653,0.45417,0.3781325,314.73295376,21824.0,0.2162053425,0.2522753843296221,0.1804086052927879,0.1808320671668677,314.73295376,0.1619171953654584,0.9516191719536544,0.970534326744706,-97.54867978559638,36.80839644502052,-0.2522753775119781,0.2522753775119781,1,1,-0.3739810108372494,-314.73295376,314.73295376,317.50452163112004,-317.50452163112004,317.50452163112004,0.7554744384225645,1.5792846850744453,23.625501718504765,529.4380038245471,907.7961106186004,0.7554744384225645,3.347474348256544,1.5792846850744453,355.6268838755202,520.5090985356719,124.17271918731603,0.0082898468628369,0.2043725563294151,550.3341775547453,14.732254216208371,7.1700593091945,35.75168903823786,0.0082898468628369,0.2043725563294151,0.3168190951380708,0.4506513178348541,-135.9137725830078,-0.2313553970380778,-2.450094432077266,-153.99779820638946,-0.3885532750225652,0,-97.54882027053034,36.8085136825616,174.88633805807416,25.92959074378853,47.17839543406748,1.364812064409826,319.1146876212237,38.254250931968514,-97.06816780375898,0.8700025677680969,490433,301.59408488,798030,36.708432747489496,-97.51227425171346,0.2688109278678894,567.9409530389125,124.29684032333832,314.59281494,2016-05-10,157.05749583333338,54.331951314283934,6.2000003,36.808464,-97.548854,337.0,0.920940503409429,Sorghum,Annual crops,OK,US-A74,CRO,-69.48467809371127,40,339,2.1859297522039065,0,20.251468658447266,56.430320739746094,19.6201171875,0.1830516457557678,131,53.8460873940296,41.088387113368,29.93189073496037,90.1804332408528,79.39937687100118,-117.70414819095808,142.9422656091792,119.01075863765318,2.069
16,16,14,14,2,LC08_028035_20160510,-97.54882027053034,36.8085136825616,2016-05-10 17:07:08.470000128,0.0792625,0.0949375,0.1305224999999999,0.17103,0.2866125,0.4541975,0.377115,314.77738802,21824.0,0.2161023275,0.252560677821662,0.1805117721334146,0.1810422469762985,314.77738802,0.162370905216884,0.9516237090521688,0.9705358239872156,-97.54867978559638,36.80839644502052,-0.2525606751441955,0.2525606751441955,1,1,-0.3741954043654932,-314.77738802,314.77738802,317.4567947143776,-317.4567947143776,317.4567947143776,0.7561842829238342,1.5788658008402063,23.619792365790094,529.7395787996746,914.4911152237472,0.7561842829238342,3.349202663785843,1.5788658008402063,357.86220621079593,527.6780379500599,125.72746586841556,0.0082996447027517,0.2050320214721561,318.1881615870202,16.988464876881125,4.8256767965606855,35.63669727965525,0.0082996447027517,0.2050320214721561,0.3029985682939152,0.3140265643596649,-94.86418914794922,0.1258328023361007,1.3143749583028888,83.76241049462413,0.2083898277861146,2,-97.54882027053034,36.8085136825616,174.93907146739778,25.93831819490168,47.14154260989096,1.369055737701056,319.1146876212237,35.04087033500208,-97.10901966644596,0.8658162355422974,480904,302.08969778,777150,35.70802804677881,-97.13980794835132,0.2366272658109665,497.532917646631,128.71391758169645,318.06210524,2016-05-10,157.05749583333338,54.331951314283934,6.2000003,36.808464,-97.548854,337.0,0.920940503409429,Sorghum,Annual crops,OK,US-A74,CRO,37.27567381746992,40,339,2.1859297522039065,0,20.251468658447266,56.430320739746094,19.6201171875,0.1830516457557678,131,53.83637667306059,41.08553162784042,29.88417827514875,90.21913412388224,79.50039048126351,-117.78825199525764,142.97110269521394,118.70727468316228,2.069
17,17,15,15,1,LC08_028034_20160526,-97.54882027053034,36.8085136825616,2016-05-26 17:06:49.717999872,,,,,,,,,,,,,,,,,,-97.54867978559638,36.80839644502052,,,1,1,,,,,,,0.7319181520590774,2.79847127392566,40.24290025438539,,891.9909761685883,0.7319181520590774,3.400897158805872,2.79847127392566,337.9200455105487,,,,,,,,,,,,0.2316795140504837,-68.82075500488281,,,,,1,-97.54882027053034,36.8085136825616,,26.1975619007722,82.28626574842573,5.429112416324925,185.3897823828446,38.15305250562726,-96.68911794693116,0.832222580909729,69485,297.0515363,110313,38.01980817490034,-98.05963757050908,0.2925498783588409,501.65648763600825,108.86116435202464,307.39788284,2016-05-26,110.29485416666668,53.135836410617934,5.6,36.808464,-97.548854,337.0,0.920940503409429,Sorghum,Annual crops,OK,US-A74,CRO,,40,339,2.1859297522039065,0,20.251468658447266,56.430320739746094,19.6201171875,0.1830516457557678,147,,,,,,,,,
18,18,16,16,0,LC08_028034_20160611,-97.54882027053034,36.8085136825616,2016-06-11 17:06:53.155000064,,,,,,,,,,,,,,,,,,-97.54867978559638,36.80839644502052,,,1,1,,,,,,,0.743935907739197,2.2082010768148383,32.19757298541855,,908.8660199186364,0.743935907739197,4.424803538950142,2.2082010768148383,382.72706369485024,,,,,,,,,,,,0.211002379655838,-64.73835754394531,,,,,0,-97.54882027053034,36.8085136825616,,30.73320548344342,49.9050648774967,3.390079102953333,307.49187708084827,37.22019708044334,-96.44440232819184,0.8710955381393433,263345,306.81340142,461274,37.1997242119075,-97.23362292846416,0.2572365701198578,476.6758519653495,137.1167338560661,322.97379998,2016-06-11,167.4066875,125.38349471717268,6.6,36.808464,-97.548854,337.0,0.920940503409429,Sorghum,Annual crops,OK,US-A74,CRO,,40,339,2.1859297522039065,0,20.251468658447266,56.430320739746094,19.6201171875,0.1830516457557678,163,,,,,,,,,
19,19,17,17,2,LC08_028035_20160611,-97.54882027053034,36.8085136825616,2016-06-11 17:07:17.046000128,,,,,,,,,,,,,,,,,,-97.54867978559638,36.80839644502052,,,1,1,,,,,,,0.7443559189195247,2.2080676238631747,32.19575403423925,,912.8487650686286,0.7443559189195247,4.425684496046178,2.2080676238631747,375.68408594844897,,,,,,,,,,,,0.1703430861234665,-52.023658752441406,,,,,2,-97.54882027053034,36.8085136825616,,30.73669536200742,49.89211557750717,3.389709218620231,307.49187708084827,35.591350190885045,-97.39515036698756,0.8708785772323608,274400,305.40517718,466408,36.636445001567154,-98.4015549909459,0.273305743932724,453.2013852968656,135.77573749004702,323.489921,2016-06-11,167.4066875,125.38349471717268,6.6,36.808464,-97.548854,337.0,0.920940503409429,Sorghum,Annual crops,OK,US-A74,CRO,,40,339,2.1859297522039065,0,20.251468658447266,56.430320739746094,19.6201171875,0.1830516457557678,163,,,,,,,,,
20,20,18,18,1,LC08_028034_20160627,-97.54882027053034,36.8085136825616,2016-06-27 17:07:00.504000000,0.0415049999999999,0.0489024999999999,0.0801974999999999,0.065265,0.467865,0.2620825,0.1260675,304.690811,21824.0,0.19930519,0.7551629058578582,0.6742877145146877,0.5845343761191718,304.690811,1.8920192055749216,0.9689201920557492,0.9762436633783972,-97.54867978559638,36.80839644502052,-0.7551628947257996,0.7551628947257996,1,1,-0.7073417721518989,-304.690811,304.690811,307.5215169447562,-307.5215169447562,307.5215169447562,0.7335612998694251,2.7277079339068946,39.27840258555042,473.4874720934564,891.3616842095491,0.7335612998694251,3.85290650032498,2.7277079339068946,378.63981257343687,607.0929622045959,74.98942127214767,0.080145078437472,0.1824841082715728,17.914541941027025,28.93067089828369,0.4523115354074463,40.04000211878849,0.080145078437472,0.1824841082715728,0.2356432314049145,0.2445278465747833,-74.7452621459961,0.7649570333789969,5.431116712974972,514.1889989914213,0.966332601527827,1,-97.54882027053034,36.8085136825616,157.41169700222324,28.32882171104844,70.79611025278764,0.944648330498436,281.0004115696258,37.70204010119038,-96.6300442452732,0.8474158048629761,434194,305.67178274,646113,38.08592839325163,-98.15012801767604,0.2144229561090469,514.6002237715837,141.4745161974776,323.94793568,2016-06-27,182.95851458333337,133.1341731312907,5.8,36.808464,-97.548854,337.0,0.920940503409429,Sorghum,Annual crops,OK,US-A74,CRO,154.0264699799702,40,339,2.1859297522039065,0,20.251468658447266,56.430320739746094,19.6201171875,0.1830516457557678,179,19.885645779915,24.43544131517247,14.900142384927468,142.55416628851498,230.09119822294744,-215.52053821113927,79.85412947390749,38.4116088157425,4.902
21,21,18,18,1,LC08_028034_20160627,-97.54882027053034,36.8085136825616,2016-06-27 17:07:00.504000000,0.0415049999999999,0.0489024999999999,0.0801974999999999,0.065265,0.467865,0.2620825,0.1260675,304.690811,21824.0,0.19930519,0.7551629058578582,0.6742877145146877,0.5845343761191718,304.690811,1.8920192055749216,0.9689201920557492,0.9762436633783972,-97.54867978559638,36.80839644502052,-0.7551628947257996,0.7551628947257996,1,1,-0.7073417721518989,-304.690811,304.690811,307.5215169447562,-307.5215169447562,307.5215169447562,0.7335612998694251,2.7277079339068946,39.27840258555042,473.4874720934564,891.3616842095491,0.7335612998694251,3.85290650032498,2.7277079339068946,378.63981257343687,607.0929622045959,74.98942127214767,0.080145078437472,0.1824841082715728,17.914541941027025,28.93067089828369,0.4523115354074463,40.04000211878849,0.080145078437472,0.1824841082715728,0.2356432314049145,0.2445278465747833,-74.7452621459961,0.7649570333789969,5.431116712974972,514.1889989914213,0.966332601527827,1,-97.54882027053034,36.8085136825616,157.41169700222324,28.32882171104844,70.79611025278764,0.944648330498436,281.0004115696258,37.70204010119038,-96.6300442452732,0.8474158048629761,434194,305.67178274,646113,38.08592839325163,-98.15012801767604,0.2144229561090469,514.6002237715837,141.4745161974776,323.94793568,2016-06-27,182.95851458333337,133.1341731312907,5.8,36.808464,-97.548854,337.0,0.920940503409429,Sorghum,Annual crops,OK,US-A74,CRO,154.0264699799702,40,339,2.1859297522039065,0,20.251468658447266,56.430320739746094,19.6201171875,0.1830516457557678,179,19.885645779915,24.43544131517247,14.900142384927468,142.55416628851498,230.09119822294744,-215.52053821113927,79.85412947390749,38.4116088157425,4.902
22,22,19,19,3,LC08_028035_20160627,-97.54882027053034,36.8085136825616,2016-06-27 17:07:24.395000064,0.049425,0.0537975,0.0811325,0.065155,0.468525,0.26156,0.126205,304.72840922,21824.0,0.201146425,0.7558274621496027,0.6926120749086307,0.5853407244021361,304.72840922,1.9004532499560804,0.9690045324995608,0.976271495724855,-97.54867978559638,36.80839644502052,-0.7558274865150452,0.7558274865150452,1,1,-0.7047888912641054,-304.72840922,304.72840922,307.5010131332796,-307.5010131332796,307.5010131332796,0.7339701197548096,2.727325321672984,39.27318761678868,473.7624603286316,895.0967959011451,0.7339701197548096,3.854497583956519,2.727325321672984,359.9667766587107,590.0982531795913,72.91445984435805,0.0805090942523183,0.1823682860144953,47.98009656436795,25.08517805630913,1.0477914373197308,40.06543155896218,0.0805090942523183,0.1823682860144953,0.2559604047070789,0.1852068156003952,-55.90349197387695,0.6980186050446242,5.09190775966546,469.20369677086535,0.907228151417986,3,-97.54882027053034,36.8085136825616,157.19806460176275,28.33593035592685,70.75696020733969,0.9435018458297736,281.0004115696258,35.311583378763984,-97.27002864167532,0.9094276428222656,215522,301.84360034,348101,36.92321488819701,-98.54752511742228,0.2466698586940765,421.6969428358098,131.568587445492,327.62914322,2016-06-27,182.95851458333337,133.1341731312907,5.8,36.808464,-97.548854,337.0,0.920940503409429,Sorghum,Annual crops,OK,US-A74,CRO,144.40650406411245,40,339,2.1859297522039065,0,20.251468658447266,56.430320739746094,19.6201171875,0.1830516457557678,179,19.854579502729106,24.72337766104165,16.39362659501295,142.7728779298005,230.3221001856382,-214.7691976708384,79.7047627155832,38.4582488856101,4.902
23,23,19,19,3,LC08_028035_20160627,-97.54882027053034,36.8085136825616,2016-06-27 17:07:24.395000064,0.049425,0.0537975,0.0811325,0.065155,0.468525,0.26156,0.126205,304.72840922,21824.0,0.201146425,0.7558274621496027,0.6926120749086307,0.5853407244021361,304.72840922,1.9004532499560804,0.9690045324995608,0.976271495724855,-97.54867978559638,36.80839644502052,-0.7558274865150452,0.7558274865150452,1,1,-0.7047888912641054,-304.72840922,304.72840922,307.5010131332796,-307.5010131332796,307.5010131332796,0.7339701197548096,2.727325321672984,39.27318761678868,473.7624603286316,895.0967959011451,0.7339701197548096,3.854497583956519,2.727325321672984,359.9667766587107,590.0982531795913,72.91445984435805,0.0805090942523183,0.1823682860144953,47.98009656436795,25.08517805630913,1.0477914373197308,40.06543155896218,0.0805090942523183,0.1823682860144953,0.2559604047070789,0.1852068156003952,-55.90349197387695,0.6980186050446242,5.09190775966546,469.20369677086535,0.907228151417986,3,-97.54882027053034,36.8085136825616,157.19806460176275,28.33593035592685,70.75696020733969,0.9435018458297736,281.0004115696258,35.311583378763984,-97.27002864167532,0.9094276428222656,215522,301.84360034,348101,36.92321488819701,-98.54752511742228,0.2466698586940765,421.6969428358098,131.568587445492,327.62914322,2016-06-27,182.95851458333337,133.1341731312907,5.8,36.808464,-97.548854,337.0,0.920940503409429,Sorghum,Annual crops,OK,US-A74,CRO,144.40650406411245,40,339,2.1859297522039065,0,20.251468658447266,56.430320739746094,19.6201171875,0.1830516457557678,179,19.854579502729106,24.72337766104165,16.39362659501295,142.7728779298005,230.3221001856382,-214.7691976708384,79.7047627155832,38.4582488856101,4.902
24,24,20,20,0,LC08_028034_20160713,-97.54882027053034,36.8085136825616,2016-07-13 17:07:08.209000192,0.019065,0.0295975,0.0654575,0.0473625,0.488545,0.2352425,0.1047,310.32370796,21824.0,0.19085257,0.8232437500874684,0.7112456885468298,0.6388347897857676,310.32370796,2.686882114081514,0.9768688211408152,0.9788667109764688,-97.54867978559638,36.80839644502052,-0.8232437372207642,0.8232437372207642,1,1,-0.7636924021100988,-310.32370796,310.32370796,313.2560543455786,-313.2560543455786,313.2560543455786,0.7368215403329887,2.480968703480072,35.91537008180347,513.6640016324772,885.2802498569469,0.7368215403329887,5.13045822211843,2.480968703480072,347.1967863689298,541.8239527731253,62.281171842197736,0.1087451202370017,1.1574020690217235,234.76895953722024,5.800242275851498,1.212706500302911,6.312986884510108,0.1087451202370017,1.1574020690217235,1.2511029114755563,0.0863694995641708,-25.843061447143555,0.3661979966890574,3.4421469174747634,244.7738213937073,0.5104316676783923,0,-97.54882027053034,36.8085136825616,187.81468860458403,33.35248330938012,48.357643626920485,5.7576718262360655,307.45139647298134,37.89144585144765,-97.05176328290342,0.8790360689163208,326268,299.21514296,542879,37.36729750602501,-98.4923575109304,0.2433290034532547,460.00905613010815,133.2433772581182,326.59348316,2016-07-13,182.11439375,174.28295804015667,7.7000003,36.808464,-97.548854,337.0,0.920940503409429,Sorghum,Annual crops,OK,US-A74,CRO,97.61928657958428,40,339,2.1859297522039065,0,20.251468658447266,56.430320739746094,19.6201171875,0.1830516457557678,195,14.6977066182555,20.3130141137917,9.1848059463461,151.6070959053182,255.4720530820388,-236.9918579636852,73.00132486978029,32.490892223412,6.777
25,25,20,20,0,LC08_028034_20160713,-97.54882027053034,36.8085136825616,2016-07-13 17:07:08.209000192,0.019065,0.0295975,0.0654575,0.0473625,0.488545,0.2352425,0.1047,310.32370796,21824.0,0.19085257,0.8232437500874684,0.7112456885468298,0.6388347897857676,310.32370796,2.686882114081514,0.9768688211408152,0.9788667109764688,-97.54867978559638,36.80839644502052,-0.8232437372207642,0.8232437372207642,1,1,-0.7636924021100988,-310.32370796,310.32370796,313.2560543455786,-313.2560543455786,313.2560543455786,0.7368215403329887,2.480968703480072,35.91537008180347,513.6640016324772,885.2802498569469,0.7368215403329887,5.13045822211843,2.480968703480072,347.1967863689298,541.8239527731253,62.281171842197736,0.1087451202370017,1.1574020690217235,234.76895953722024,5.800242275851498,1.212706500302911,6.312986884510108,0.1087451202370017,1.1574020690217235,1.2511029114755563,0.0863694995641708,-25.843061447143555,0.3661979966890574,3.4421469174747634,244.7738213937073,0.5104316676783923,0,-97.54882027053034,36.8085136825616,187.81468860458403,33.35248330938012,48.357643626920485,5.7576718262360655,307.45139647298134,37.89144585144765,-97.05176328290342,0.8790360689163208,326268,299.21514296,542879,37.36729750602501,-98.4923575109304,0.2433290034532547,460.00905613010815,133.2433772581182,326.59348316,2016-07-13,182.11439375,174.28295804015667,7.7000003,36.808464,-97.548854,337.0,0.920940503409429,Sorghum,Annual crops,OK,US-A74,CRO,97.61928657958428,40,339,2.1859297522039065,0,20.251468658447266,56.430320739746094,19.6201171875,0.1830516457557678,195,14.6977066182555,20.3130141137917,9.1848059463461,151.6070959053182,255.4720530820388,-236.9918579636852,73.00132486978029,32.490892223412,6.777
26,26,21,21,2,LC08_028035_20160713,-97.54882027053034,36.8085136825616,2016-07-13 17:07:32.100000000,0.0193675,0.0297624999999999,0.0655675,0.0476925,0.48882,0.2355175,0.1064324999999999,310.37156024,21824.0,0.19116574,0.8222129027748656,0.7106907093172655,0.6383823156980741,310.37156024,2.677206817689483,0.9767720681768948,0.9788347824983752,-97.54867978559638,36.80839644502052,-0.8222128748893738,0.8222128748893738,1,1,-0.7634596739645103,-310.37156024,310.37156024,313.2348156421372,-313.2348156421372,313.2348156421372,0.737296506176218,2.4808670351807787,35.913984352446484,513.9299985830703,889.6357719246713,0.737296506176218,5.132360850709341,2.4808670351807787,351.8817074987473,549.3461158583186,63.39884852764936,0.1084689430900854,1.1565179507691965,213.3136489422528,5.830838759856034,1.1080709435948677,6.317812946162543,0.1084689430900854,1.1565179507691965,1.2451961238701852,0.0852289944887161,-25.5886173248291,0.4078696155421555,3.78062488314025,272.6336183884165,0.5610353977006713,2,-97.54882027053034,36.8085136825616,187.680925958234,33.35911099558486,48.337735933705815,5.755219887524666,307.45139647298134,36.56426386620375,-96.9458427063345,0.853476345539093,427262,300.23371292,800429,36.4735221424818,-98.1211873542596,0.2566606700420379,439.3567227446422,130.73682497744537,326.03292788,2016-07-13,182.11439375,174.28295804015667,7.7000003,36.808464,-97.548854,337.0,0.920940503409429,Sorghum,Annual crops,OK,US-A74,CRO,107.21852168585748,40,339,2.1859297522039065,0,20.251468658447266,56.430320739746094,19.6201171875,0.1830516457557678,195,14.8023956367462,20.3502872760362,9.23743356164297,151.7158260765168,255.19150148369445,-236.9561701886868,73.0979339388242,33.03362108524377,6.777
