,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST,ETa
0,0,0,0,0,LC08_038037_20180303,-114.70592354498592,32.72081981370413,2018-03-03 18:09:52.360999936,0.0562725,0.0602874999999999,0.0817649999999999,0.1037374999999999,0.1664375,0.200235,0.17917,299.44756832,21824.0,0.12053309,0.2320718053113724,0.1172658540348712,0.1221151037101958,299.44756832,0.0419821825181022,0.950419821825181,0.9701385412023096,-114.70602137593552,32.72095621932731,-0.2320718020200729,0.2320718020200729,1,1,-0.3411428168531745,-299.44756832,299.44756832,300.5525182770458,-300.5525182770458,300.5525182770458,0.7441940222890842,0.8625263015166696,14.28104946309758,433.2930341117856,716.575056063466,0.7441940222890842,2.186827288129765,0.8625263015166696,329.01279121024504,509.6112946276743,65.3350364975681,0.0059598312196967,0.2917826857396352,109.94332435005876,18.016256187128423,1.6734088746938625,25.04145872575496,0.0059598312196967,0.2917826857396352,0.364748059852385,0.3272027373313904,-96.66819763183594,0.4940267004430646,3.302944462947217,334.33293378004737,0.7525338742772477,0,-114.70592354498592,32.72081981370413,123.76353726543668,18.922762758787904,39.44190317170983,2.0122617975723536,235.56415707986065,33.6275899833821,-114.58526282587144,0.8790721893310547,453753,295.43823086,779433,32.886441810636136,-114.01120844435088,0.0798467695713043,441.4596391224505,81.56735263689032,308.1259211,2018-03-03,,,,32.7207299166666,-114.705979805555,37.0,0.871806019186046,Sudan,Annual crops,AZ,UA3_JV108,CRO,93.67150496918308,40,36,1.1022949660073695,0,40.8154296875,42.58219528198242,15.9921875,-0.3070301413536072,62,31.06394211859597,24.48433042368477,18.05294527509197,49.83930465226,69.49333777612293,-102.15438695651822,59.9598838425552,53.6520208158944,
1,1,1,1,1,LC08_038037_20180319,-114.70592354498592,32.72081981370413,2018-03-19 18:09:43.723000064,0.108275,0.1298625,0.1795,0.22834,0.30226,0.322775,0.29753,289.07729564,21824.0,0.2280706575,0.1393139841688655,0.1088126948143951,0.10758781292451,289.07729564,0.0142243017866357,0.9501422430178664,0.970046940195896,-114.70602137593552,32.72095621932731,-0.1393139809370041,0.1393139809370041,1,1,-0.2548156758551976,-289.07729564,289.07729564,290.11967620058914,-290.11967620058914,290.11967620058914,0.7872789935053736,0.2547426230625692,5.697609123835406,376.20764674575776,828.6086722548441,0.7872789935053736,2.4174696568998666,0.2547426230625692,325.90276385313604,573.0736838708629,53.34771742690722,0.005492583829049,0.3486997182933777,-1.0092821965522471e-28,1.7543800952475471e+31,-1.4544530597184888,20.95402920770804,0.005492583829049,0.3486997182933777,6.954785926315776e-17,0.2414965182542801,-71.51734161376953,0.760285739973384,4.4170297428319545,519.7259664439556,1.0,1,-114.70592354498592,32.72081981370413,125.81043170171564,20.53915185280214,10.53757271928898,2.423626957724008,274.12703998273565,33.65927600405149,-114.61510647510424,0.7542451024055481,347544,296.14234298,489996,34.12279549351307,-114.43630432287632,0.0795947909355163,410.2270371523224,95.74032638569298,312.381356,2018-03-19,95.21000549999998,53.756391050460174,4.1,32.7207299166666,-114.705979805555,37.0,0.871806019186046,Sudan,Annual crops,AZ,UA3_JV108,CRO,125.26696350671423,40,36,1.1022949660073695,0,40.8154296875,42.58219528198242,15.9921875,-0.3070301413536072,78,66.0079096864376,51.88937456738,37.5403003050495,87.37650338014639,40.27250978836941,-73.66142646289936,93.306924100201,86.0091677717692,2.497
2,2,2,2,0,LC08_038037_20180404,-114.70592354498592,32.72081981370413,2018-04-04 18:09:36.576000000,,,,,,,,,,,,,,,,,,-114.70602137593552,32.72095621932731,,,1,1,,,,,,,0.759539600171,1.008924702309388,16.34856457334842,,856.6082640732836,0.759539600171,3.7683306214940897,1.008924702309388,352.8092579523894,,,,,,,,,,,,0.2559893429279327,-77.08499908447266,,,,,0,-114.70592354498592,32.72081981370413,,27.947224810512665,26.773784034622828,1.7080895565848329,286.36129448843207,33.40851150446626,-113.1258375193326,0.7020599246025085,108806,301.12581614,185822,32.64831543192635,-113.62308602678516,0.0696158409118652,424.1381792000993,115.56586596742322,320.76575906,2018-04-04,120.843410125,113.9359026625552,5.8,32.7207299166666,-114.705979805555,37.0,0.871806019186046,Sudan,Annual crops,AZ,UA3_JV108,CRO,,40,36,1.1022949660073695,0,40.8154296875,42.58219528198242,15.9921875,-0.3070301413536072,94,,,,,,,,,
3,3,3,3,1,LC08_038037_20180420,-114.70592354498592,32.72081981370413,2018-04-20 18:09:26.969000192,0.0471425,0.0468125,0.0873749999999999,0.048215,0.5495675,0.2469299999999999,0.1198524999999999,299.905583,21824.0,0.2188159999999999,0.8386871479175118,0.8424598663598303,0.6850434853898655,299.905583,5.252109607408416,0.98,0.98,-114.70602137593552,32.72095621932731,-0.8386871218681335,0.8386871218681335,1,1,-0.7256424245516668,-299.905583,299.905583,300.8260887636437,-300.8260887636437,300.8260887636437,0.7845106237905337,0.5535069301561293,9.916915591493767,449.5182589288801,927.798840242691,0.7845106237905337,2.857609503022933,0.5535069301561293,331.835259899101,600.4619049883852,46.39216099219933,0.140991508741486,0.648147745280136,62.568038019062726,10.104685486810062,0.5370808609058884,11.273145876147405,0.140991508741486,0.648147745280136,0.7161657011273661,0.1559919118881225,-46.38935470581055,0.7264595630316656,5.5015505018762605,491.5017059771231,0.8870755194683696,1,-114.70592354498592,32.72081981370413,174.83438590831088,23.28138744617092,19.36957899848107,3.112918542931221,329.91192464724736,33.952556969058605,-113.7761560258562,0.887270987033844,481184,297.38308424,962098,32.6319623285885,-114.23675038293707,0.0479291565716266,476.0015546007462,123.51907258521868,319.75744316,2018-04-20,157.54297166666666,143.95532304505997,5.5,32.7207299166666,-114.705979805555,37.0,0.871806019186046,Sudan,Annual crops,AZ,UA3_JV108,CRO,156.02397223321074,40,36,1.1022949660073695,0,40.8154296875,42.58219528198242,15.9921875,-0.3070301413536072,110,14.459947684345,26.204250314624968,14.0393301041875,164.81836148535248,251.5269580508086,-217.6242143847012,74.05568561018997,35.94443388650747,5.461
4,4,4,4,0,LC08_038037_20180506,-114.70592354498592,32.72081981370413,2018-05-06 18:09:18.204999936,0.0477199999999999,0.04794,0.0770899999999999,0.0486824999999999,0.6374850000000001,0.265025,0.1303575,306.14346950000004,21824.0,0.24473442,0.8581031599427255,0.937565683458278,0.7445860302191724,306.14346950000004,7.011123666922817,0.98,0.98,-114.70602137593552,32.72095621932731,-0.8581031560897827,0.8581031560897827,1,1,-0.7842353846692091,-306.14346950000004,306.14346950000004,307.0491142872808,-307.0491142872808,307.0491142872808,0.7945503897661018,0.4343001820882389,8.233415283159204,488.1003661605541,966.2324094785208,0.7945503897661018,6.570899060029939,0.4343001820882389,340.289101814294,575.1450347770464,51.26883540641511,0.1970246344350654,0.2957877297094916,61.73986938249541,17.913528232937814,0.9614033333152108,24.702390761831985,0.1970246344350654,0.2957877297094916,0.3857715406010189,0.1294431090354919,-38.78398895263672,0.6872017331056943,5.628159547437944,462.1363299881359,0.8821479779828368,0,-114.70592354498592,32.72081981370413,178.77203368884682,37.84911696507427,6.609448389338979,1.3551042790387564,338.5597568483955,33.496997990298354,-114.73127867880142,0.7745563983917236,211810,299.62188734,312163,32.87087798658959,-114.89323250991592,0.0594565868377685,348.8848938676846,123.55500071856484,329.24244866000004,2018-05-06,181.7838745833334,179.6697494224005,7.0,32.7207299166666,-114.705979805555,37.0,0.871806019186046,Sudan,Annual crops,AZ,UA3_JV108,CRO,159.6146047653401,40,36,1.1022949660073695,0,40.8154296875,42.58219528198242,15.9921875,-0.3070301413536072,126,14.90382945393372,23.60060006375497,14.676517927830004,195.16186965420755,262.70267857377945,-240.0885415672988,81.13567300423752,39.908097325346255,6.931
5,5,5,5,1,LC08_038037_20180522,-114.70592354498592,32.72081981370413,2018-05-22 18:09:06.611000064,0.0460974999999999,0.0473899999999999,0.07676,0.05036,0.6263750000000001,0.246545,0.119385,303.82946996,21824.0,0.23913641,0.8511677392184535,0.9154080134256348,0.7342541013907126,303.82946996,7.011123666922817,0.98,0.98,-114.70602137593552,32.72095621932731,-0.8511677384376526,0.8511677384376526,1,1,-0.7816635496739603,-303.82946996,303.82946996,304.7245909188759,-304.7245909188759,304.7245909188759,0.7823508951378099,0.7322160579339559,12.440739759105728,473.5095238751185,963.0919414508742,0.7823508951378099,3.4752391063907737,0.7322160579339559,370.0542943668699,621.9252766767958,53.112222018531455,0.1859101195691362,0.4467489857685496,-8.024823244224537,23.59604873509918,-0.1638126775367325,16.35518896426643,0.1859101195691362,0.4467489857685496,0.3125980582857583,0.2055884748697281,-62.81167602539063,0.8439180609929089,6.684745314045976,568.8130546582643,1.0,1,-114.70592354498592,32.72081981370413,187.73398436836703,26.5644247580364,21.069515953231846,2.063876228797801,354.35727628384063,32.794235468684015,-113.84682881230717,0.8524169325828552,480287,305.52138986,743600,32.61801638507728,-114.19339198912044,0.0656677111983299,415.8832499365981,138.36310023450733,327.42748004,2018-05-22,175.80401354166665,190.31187643464503,7.2000003,32.7207299166666,-114.705979805555,37.0,0.871806019186046,Sudan,Annual crops,AZ,UA3_JV108,CRO,189.57937710634388,40,36,1.1022949660073695,0,40.8154296875,42.58219528198242,15.9921875,-0.3070301413536072,142,15.3008521071856,23.3219501141296,14.398478581404367,190.31118424619504,258.6098430537942,-237.4924219844915,74.90763667128819,36.2726812711746,6.967
