,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST
0,0,0,0,LC08_023035_20170611,-90.04878596341646,35.74050664127191,2017-06-11 16:36:22.385999872,0.0217324999999999,0.0290749999999999,0.0642475,0.0555025,0.258095,0.1842849999999999,0.1142425,305.16591578,21824.0,0.1225723525,0.6460271526399285,0.3688738007971319,0.3735123940277595,305.16591578,0.6844378634369923,0.95684437863437,0.972258644949342,-90.04881010417215,35.74055661783706,-0.646027147769928,0.646027147769928,1,1,-0.6013712122974786,-305.16591578,305.16591578,305.54558248720554,-305.54558248720554,305.54558248720554,0.7414245114167808,2.1845282417254115,32.839529901796865,470.5095793412957,909.3754067132626,0.7414245114167808,3.9299987723344247,2.1845282417254115,362.7932418171619,674.5382185047691,85.30065817118037,0.0244809419050681,0.4656945541350031,44.07995103326057,13.791526545263348,0.5262032427809302,15.689820756892138,0.0244809419050681,0.4656945541350031,0.5206303950160255,0.182388037443161,-55.201656341552734,0.8094683591851205,6.713679872311695,545.1576093003282,0.9251915458201522,0,-90.04878596341646,35.74050664127191,203.62914250719143,28.67035390788799,55.58597771336704,2.776210568001992,302.8936073502359,35.43372543776248,-90.72548549419088,0.9006670117378235,316581,302.66050712000003,551989,35.947856906899254,-89.82366320115068,0.2118692696094513,411.7577804966207,119.87860676377365,321.65444426,2017-06-11,,,,35.7406,-90.0489,70.0,0.757823427471994,Rice,Annual crops,AR,US-OF2,CRO,190.39996117875967,40,67,0.9274099368611016,0,6.470703125,14.702159881591797,75.22611999511719,0.4574574530124664,162,16.93747124057945,19.60614717407555,8.872699001303468,78.7617970332391,197.1454676541096,-183.5179967244888,56.23750078951726,34.862917133496644
1,1,1,1,LC08_023035_20170627,-90.04878596341646,35.74050664127191,2017-06-27 16:36:27.364999936,0.0305874999999999,0.0330624999999999,0.0519824999999999,0.0427424999999999,0.3090799999999999,0.1530175,0.078905,299.7688622,21824.0,0.12959709,0.7570223621286304,0.505358838692172,0.469001757995357,299.7688622,1.0790854836744763,0.9607908548367448,0.9735609820961256,-90.04881010417215,35.74055661783706,-0.7570223808288574,0.7570223808288574,1,1,-0.7120581616756102,-299.7688622,299.7688622,300.23142468093994,-300.23142468093994,300.23142468093994,0.7476775713733681,1.8832659323836995,28.60032548712673,439.9040877269612,911.875834025872,0.7476775713733681,2.9329500157437667,1.8832659323836995,345.65089627166736,685.8935118717769,59.947054380140415,0.0418689775003999,0.2834492534943297,19.192744329956344,21.45871026916836,0.3493110186349355,25.777679749596405,0.0418689775003999,0.2834492534943297,0.3308063693000766,0.3425626158714294,-102.4987564086914,0.8962900747181027,6.557068595414894,606.7537131616801,0.9693380414566644,1,-90.04878596341646,35.74050664127191,190.8038282193641,23.71328273870336,64.21063851325546,1.5891004122914678,314.10392480542134,35.44447799690754,-89.23307837983866,0.9075292944908142,478725,299.21172493999995,745064,35.20621763609972,-89.80177874243036,0.2496367692947387,583.6858445658279,122.61572470685677,317.27937866,2017-06-27,219.844375,156.83171869875903,5.4,35.7406,-90.0489,70.0,0.757823427471994,Rice,Annual crops,AR,US-OF2,CRO,185.9584653659664,40,67,0.9274099368611016,0,6.470703125,14.702159881591797,75.22611999511719,0.4574574530124664,178,12.81287059258347,15.582734879311468,9.911108006487469,92.65255992877596,226.9317321552559,-213.45286494572133,45.8698818716885,23.653262071891
2,2,2,0,LC08_023035_20170713,-90.04878596341646,35.74050664127191,2017-07-13 16:36:29.878000128,0.0297074999999999,0.03309,0.0536875,0.045795,0.3856675,0.15332,0.0805549999999999,301.35482348,21824.0,0.151902175,0.7877219920618826,0.6016454094051213,0.5473207456016749,301.35482348,1.559915826499242,0.9655991582649924,0.9751477222274476,-90.04881010417215,35.74055661783706,-0.7877219915390015,0.7877219915390015,1,1,-0.7556076521264126,-301.35482348,301.35482348,301.878440718422,-301.878440718422,301.878440718422,0.7272761506729568,2.838764731427688,42.04560092158165,451.5361504185565,877.5873063510895,0.7272761506729568,4.315032885520011,2.838764731427688,353.4363099634525,634.0215387464059,55.84712378653017,0.0650201920945779,0.4203512396153156,46.27190345872458,14.724246394828484,0.5810805035517319,17.382282703687743,0.0650201920945779,0.4203512396153156,0.4852702284310369,0.3607968389987945,-108.33570861816406,0.7869763922179381,6.013940131689555,531.9025115011511,0.9199689535519556,0,-90.04878596341646,35.74050664127191,184.09628461258467,30.29355257706789,65.78778903293535,2.2341715813820526,290.88238231777734,35.66220530060262,-89.80753044649032,0.9114686846733092,404661,300.26789312,670384,35.205781472401775,-89.78532515376989,0.1733941882848739,568.1461405838148,118.1422118317822,317.45027966,2017-07-13,224.38310416666667,244.64070876239464,5.6,35.7406,-90.0489,70.0,0.757823427471994,Rice,Annual crops,AR,US-OF2,CRO,170.55534213471577,40,67,0.9274099368611016,0,6.470703125,14.702159881591797,75.22611999511719,0.4574574530124664,194,13.8005441412666,16.1789870855825,9.9718311089532,116.22276138447288,237.3838218691226,-227.7060106266923,46.203721535953605,24.27563780543137
3,3,3,1,LC08_023035_20170729,-90.04878596341646,35.74050664127191,2017-07-29 16:36:38.152000000,0.0249224999999999,0.0302574999999999,0.0608374999999999,0.0478575,0.373705,0.1527974999999999,0.08292,300.87288266,21824.0,0.149029525,0.7729518161601187,0.5681066308673346,0.5303723296032553,300.87288266,1.4365697730750582,0.9643656977307504,0.9747406802511476,-90.04881010417215,35.74055661783706,-0.7729518413543701,0.7729518413543701,1,1,-0.7199928660602818,-300.87288266,300.87288266,301.4142202260341,-301.4142202260341,301.4142202260341,0.7410046057288879,2.0318146807042474,30.690625169985204,448.0814873078334,880.1650916164895,0.7410046057288879,3.5803554481224293,2.0318146807042474,347.7067325267468,636.229464502305,57.32380111834615,0.0591128170437945,0.6163349704754625,89.3222261408601,10.409254233150431,0.7908853333247237,11.855021103544368,0.0591128170437945,0.6163349704754625,0.6914152073679819,0.4028482437133789,-120.63330841064452,0.7240370602625041,5.88812831356353,489.5834372430987,0.845705040060012,1,-90.04878596341646,35.74050664127191,196.1611620990741,27.071654143680654,56.748965574626105,3.3146778156446666,316.0581541243835,36.82060445376715,-89.75733322285213,0.930672526359558,514836,299.45098634,714696,35.20613058185284,-89.79848799643447,0.1772824823856353,597.9337271365359,110.74640979923444,312.95558336,2017-07-29,235.35877083333327,250.72965612467,5.6,35.7406,-90.0489,70.0,0.757823427471994,Rice,Annual crops,AR,US-OF2,CRO,166.9873189726617,40,67,0.9274099368611016,0,6.470703125,14.702159881591797,75.22611999511719,0.4574574530124664,210,14.39902398190095,18.30435399882772,9.10366124708492,112.43770061445532,232.56024108537727,-216.62632910619223,45.97262428824132,24.9483794301672
4,4,4,0,LC08_023035_20170830,-90.04878596341646,35.74050664127191,2017-08-30 16:36:47.504000000,,,,,,,,,,,,,,,,,,-90.04881010417215,35.74055661783706,,,1,1,,,,,,,0.7275663715986276,2.291805202586181,34.349074746842646,,816.440624096795,0.7275663715986276,3.5562320974121744,2.291805202586181,307.51087740227223,,,,,,,,,,,,0.1698538959026336,-49.25881576538086,,,,,0,-90.04878596341646,35.74050664127191,,26.95640730487603,64.44475894174339,2.6409658324868994,155.1015471848125,35.705058047185986,-90.34714721700028,0.8823793530464172,49666,290.00699708,81441,36.07906282840174,-90.80397200429417,0.3768999874591827,387.5784878442117,79.67713471049787,308.89155758,2017-08-30,99.340875,136.63651453141486,4.8,35.7406,-90.0489,70.0,0.757823427471994,Rice,Annual crops,AR,US-OF2,CRO,,40,67,0.9274099368611016,0,6.470703125,14.702159881591797,75.22611999511719,0.4574574530124664,242,,,,,,,,
