,Unnamed: 0.4,Unnamed: 0.3,longitude_x,latitude_x,date_x,eto,etr,Date,Stn Name,Unnamed: 0.2,LE_closed,LE_unclosed,H_closed,H_unclosed,G_unclosed,Rn_unclosed,Name_x,Unnamed: 0,Unnamed: 0.1,Unnamed: 0_x,id,longitude_y,latitude_y,date_y,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw_1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Datetime_Local_x,Datetime_GMT,Unnamed: 0_y,TIMESTAMP_START,TIMESTAMP_END,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,Wind speed_y,WS_MAX_1_1_1,WD_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE_PI,LE_inst_af,SLE,USTAR,H_inst_af,SH,FETCH_90,FETCH_MAX,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_MAX_1_2_1,WS_MAX_1_3_1,WS_MAX_1_4_1,WD_1_2_1,WD_1_3_1,WD_1_4_1,Air temp,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,PA,Relative humidity,VPD_PI,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_2_2_1,SW_DIF,SWIN_inst_af,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN_inst_af,LW_OUT_inst_af,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,SWC_1_1_1,SWC_1_2_1,SWC_1_3_1,SWC_1_4_1,SWC_1_5_1,SWC_1_6_1,SWC_1_7_1,SWC_1_8_1,SWC_2_1_1,SWC_2_2_1,SWC_2_3_1,SWC_2_4_1,SWC_2_5_1,SWC_2_6_1,SWC_2_7_1,SWC_2_8_1,SWC_3_1_1,SWC_3_2_1,SWC_3_3_1,SWC_3_4_1,SWC_3_5_1,SWC_3_6_1,SWC_3_7_1,SWC_3_8_1,SWC_4_1_1,SWC_4_2_1,SWC_4_3_1,SWC_4_4_1,SWC_4_5_1,SWC_4_6_1,SWC_4_7_1,SWC_4_8_1,SWC_5_1_1,SWC_5_2_1,SWC_5_3_1,SWC_5_4_1,SWC_5_5_1,SWC_5_6_1,SWC_5_7_1,SWC_5_8_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_inst_af,G_2_1_1,G_3_1_1,Rn_inst_af,P,CH4_MIXING_RATIO_1_1_1,CH4_MIXING_RATIO_1_2_1,CH4_MIXING_RATIO_1_3_1,CH4_MIXING_RATIO_1_4_1,Name_y,Long,Lat,Elevation,State,Timezone,Veg,Clim,MAT (°C),MAP (mm),Datetime,Time,doy,Albedo,dec,dr,tao,Rext,Tao_sw_am,P_calc,es,ea,W_calc,Rso,gamma_dust,W_prata,zenith,Mopt,asa,bsa,Tao_sa,Tao_ding,Tao_sebal_insitu,Datetime_Local_y,Name,cos_zenith,Rext_model,P_model,Elev_SRTM,RS_Rso,f,Rns_model,eps_dash,Rnl_model,Rn_fao_model,psychro,del,WS_2,ETo_model_hourly,ET_ETo_model,LWin_angstrom,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST,Landcover_wc
0,0,0,-104.7480537047568,40.81495493397046,2017-08-11 06:00:00,119.11199459075928,144.63599729537964,2017-08-11,US-xCP,0,71.73808633388764,76.07217274670599,43.00981816423658,45.60827427102222,1.3825263157894738,130.76833333333337,US-xCP,149,4,4,LC08_034032_20170811,-104.74567316925388,40.815628670433554,2017-08-11 17:43:30.556000000,0.0231349999999999,0.031055,0.0724699999999999,0.059875,0.1509825,0.1812875,0.1167725,300.7429979,21824.0,0.0946291625,0.4320809077220397,0.178317688598002,0.192248446418586,300.7429979,0.1868367832440278,0.9518683678324402,0.9706165613847052,-104.74553981055548,40.815704598361485,-0.4320808947086334,0.4320808947086334,1,1,-0.35136102751144,-300.7429979,300.7429979,311.549995076476,-311.549995076476,311.549995076476,0.77174522365504,1.3745245827420831,18.10986160662814,441.5115324537311,878.3801848816948,0.77174522365504,2.0573067025464256,1.3745245827420831,306.1387796866906,645.1520917265991,107.6804296854914,0.0088391573336183,0.4234342008770989,412.3410485244998,11.99564490901075,4.319525082333556,17.2557248958729,0.0088391573336183,0.4234342008770989,0.5408719996416496,0.2104227095842361,-61.2376708984375,0.1868909178893804,1.2736438592665311,125.13061351660792,0.2328134157648622,4,-104.74567316925388,40.815628670433554,152.6174308921414,17.948434482611475,66.81184584878713,2.809739756745948,257.1371104630585,39.615807239244496,-106.31259532804484,0.8287229537963867,279548,291.02214902000003,428003,39.61680457631953,-106.80259000508931,0.2670119702816009,545.2096840536688,145.1287230307576,314.49711038,2017-08-11 17:43:30.556000+00:00,2017-08-11 17:30:00+00:00,28247.0,201708111130.0,201708111200.0,400.438147107382,20.9115843673566,,,,,,,,,,,,,,,,,4.72006438638469,9.20931973932874,138.401205021003,19.1613462832629,0.764472763712323,-6.83167151961723,,,200.704774825442,,,174.619696076044,,461.63,182.91,1.19080343733204,4.54,4.1,1.59,7.69,8.67,3.8,139.08,134.88,138.92,17.7595,18.491,18.8998,19.4207,,83.88718,70.27,6.0661,30.5,30.5,32.51,466.2,875.08,864.8,843.74,132.61,351.1,464.6,353.0,,1759.27,1700.45,,1673.89,141.74,1340.11,1114.71,1075.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.509,18.455,17.167,23.655,22.114,19.972,19.293,19.563,19.742,19.531,18.461,17.45,23.108,21.694,20.18,19.558,20.001,20.224,19.971,18.923,17.6,23.664,21.749,20.079,19.672,19.923,20.265,19.965,18.981,17.677,23.43,21.795,20.134,19.608,19.933,19.965,19.451,18.457,17.478,,,,628.97,,,,,,US-xCP,-104.7456,40.8155,1654.0,CO,MST,GRA,Bsk,8.6,320.0,2017-08-11 11:30:00,11:30:00,223,0.1515404305892032,0.1289267032653605,1.0136700392127298,-0.2616666666666666,1076.5641460746958,0.8128452012735745,102.5443036074046,2.032983780368314,1.4285777024648143,31.398629800634808,843.0776780756145,0.1,0.0491056014624256,0.8092162924435498,1.2357635521404915,-0.1250164859502722,-0.0694178189162681,0.8099356358098375,0.7099356358098375,0.7268675474049108,2017-08-11 11:30:00-06:00,US-xCP,0.8092151060895477,1076.562567774561,83.1968782289258,1656.0000000000016,0.0,-0.35,2.434869872492058,0.175863831463797,0.0901642182894269,2.525034090781485,0.0553513924543465,0.1294031418222813,2.166587150863617,393.5277287267803,37.87422301485793,328.8101583917876,18.006986999262498,21.794845057812967,9.3395737997845,45.40692968043675,129.94530752367947,-105.66936875901484,54.520946231796245,35.118511722277745,30
1,1,1,-104.7480537047568,40.81495493397046,2018-06-11 06:00:00,198.52,275.09199459075927,2018-06-11,US-xCP,1,51.8104189074949,47.13281766318406,110.73990412431888,100.74197080801744,11.27205,158.47770833333334,US-xCP,186,2,2,LC08_034031_20180611,-104.74567316925388,40.815628670433554,2018-06-11 17:41:55.801000192,0.0555849999999999,0.0667499999999999,0.09898,0.1134999999999999,0.2330975,0.31612,0.2312825,322.09536884,21824.0,0.1588416624999999,0.3450616348935004,0.2115313527500535,0.2119026455901417,322.09536884,0.2311078624536051,0.952311078624536,0.9707626559460968,-104.74553981055548,40.815704598361485,-0.3450616300106048,0.3450616300106048,1,1,-0.4038740956553816,-322.09536884,322.09536884,332.81902079450225,-332.81902079450225,332.81902079450225,0.8126568188198424,0.4229094082925011,7.02586395610096,581.1654897429795,976.8906147728673,0.8126568188198424,2.717969027227892,0.4229094082925011,312.8182315838005,538.4544632317072,157.63482543070697,0.0098714637678766,0.164055615215719,258.15548518162205,18.6795407466801,4.600608670906524,44.53772625966729,0.0098714637678766,0.164055615215719,0.2545196780438377,0.1187105774879455,-34.90852737426758,0.1871051809408076,2.719057956550681,122.66415261937816,0.3221056385844186,2,-104.74567316925388,40.815628670433554,230.5901465348204,22.4539072425244,15.559758189144429,1.076615202132091,375.4131676836432,41.58989595048655,-106.4140665557685,0.8005062937736511,536324,294.06418682000003,807168,41.36633263732272,-105.63622159764051,0.2056138664484024,534.5210795173515,169.77467928855168,318.33896486000003,2018-06-11 17:41:55.801000192+00:00,2018-06-11 17:30:00+00:00,42839.0,201806111130.0,201806111200.0,407.767959334041,4.68030657852706,,,,,,,,,,,,,,,,,6.79808965410617,13.142799139558,200.548111076571,23.5500257919949,0.982469635796207,-0.291865364510826,,,91.5068958872807,,0.503786958647355,335.290939918592,,374.53,148.07,1.7423030325907,5.8,5.06,1.6,11.05,9.89,4.27,198.58,202.84,184.12,22.8825,23.326,,24.8761,,83.22016,13.92,24.0999,52.28,52.2,46.4,95.8,1048.97,1028.1,1016.93,171.72,304.2,560.2,328.5,534.3,2019.99,2057.74,2057.18,2038.37,183.92,1458.21,1654.06,1315.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.243,30.364,26.553,24.38,22.18,20.338,16.759,13.941,12.449,33.919,30.849,25.879,23.47,21.505,19.956,17.233,14.317,12.846,34.259,31.094,26.687,24.348,22.703,20.982,17.838,14.907,13.066,34.808,30.214,25.926,24.214,22.566,21.104,17.831,14.905,13.081,32.865,29.503,25.813,24.103,22.365,20.607,17.148,14.412,12.994,75.467,61.574,38.926,621.25,,,,,,US-xCP,-104.7456,40.8155,1654.0,CO,MST,GRA,Bsk,8.6,320.0,2018-06-11 11:30:00,11:30:00,162,0.1637034424244735,0.1987556508205646,1.0155711220821315,-0.2616666666666666,1121.1469597272398,0.9356222133940412,102.5443036074046,2.7895330862111174,0.3883030056005875,4.264617075571021,877.9915139569229,0.1,0.0131164615080803,0.8458916058572102,1.1821845648729654,-0.1242715107532172,-0.0685252882454003,0.8144183929149409,0.7144183929149409,0.8051870985043703,2018-06-11 11:30:00-06:00,US-xCP,0.8458905526798878,1121.145563843246,83.1968782289258,1656.0000000000016,0.0,-0.35,2.707940784150388,0.2489559205520039,0.1357254691334285,2.8436662532838164,0.0553513924543465,0.1650791710960123,0.8262435243957632,535.0951558569175,45.50833120326433,312.1847691656451,36.55782436333997,31.8809996077832,21.499865870069968,75.0796252381819,111.1427545635554,-130.08597580504158,101.8207879977008,74.4950221437373,30
2,2,2,-104.7480537047568,40.81495493397046,2018-07-13 06:00:00,175.83199459075928,221.2080054092407,2018-07-13,US-xCP,2,79.70189457857815,66.11501163999255,86.47884721572206,71.73668857574853,4.876631578947368,174.63333333333333,US-xCP,192,2,2,LC08_034031_20180713,-104.74567316925388,40.815628670433554,2018-07-13 17:42:14.323000064,0.0623225,0.075,0.10107,0.1239775,0.227735,0.3533274999999999,0.246105,318.77647142,21824.0,0.1659852,0.2950065749724562,0.1840846994535519,0.1827333167001775,318.77647142,0.1660282077315232,0.9516602820773152,0.970547893085514,-104.74553981055548,40.815704598361485,-0.2950065732002258,0.2950065732002258,1,1,-0.3852283268198477,-318.77647142,318.77647142,329.71665876364386,-329.71665876364386,329.71665876364386,0.7753835830354534,1.404739350095728,18.46179001146125,557.198629242144,915.6737387867744,0.7753835830354534,3.4125993569199298,1.404739350095728,349.05363640126046,538.6673029550961,152.0778298939158,0.0083788989767319,0.289620700726617,288.0136791393958,15.362888517871578,4.172216390228797,25.228390317085847,0.0083788989767319,0.289620700726617,0.391406352991217,0.1445288658142089,-43.48136138916016,0.1498969101435899,1.874730220780751,98.57579392178457,0.2549883035904195,2,-104.74567316925388,40.815628670433554,201.45816867551503,26.25577046478808,41.1633245856199,1.9320562837976607,332.9033237828965,42.14149161838912,-104.26144322347275,0.909928560256958,459253,300.84895652,715269,41.95032192648194,-106.12267258860744,0.1950274854898452,434.1521277483028,162.48523066239082,326.57981108,2018-07-13 17:42:14.323000064+00:00,2018-07-13 17:30:00+00:00,44375.0,201807131130.0,201807131200.0,409.648730403554,20.7652262383064,,,,,,,,,,,,,,,,,2.22441815194322,7.01884160423285,117.574578708385,27.6014390021827,0.830977214892737,2.14240115187798,,,136.539645151307,,0.367530160733621,196.564388141899,,209.04,87.1,1.32842109959648,2.27,2.05,0.86,5.81,5.97,3.0,,,121.98,25.4876,26.359,,27.8213,,84.04533,44.28,18.2376,47.67,47.92,42.38,90.1,945.08,920.5,922.36,148.43,357.5,548.3,366.3,544.1,1987.61,1916.0,1926.92,1921.85,187.99,1542.02,1557.49,1148.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.771,32.353,28.326,26.344,24.881,23.573,20.16,17.227,15.432,35.081,32.537,27.738,25.669,24.438,23.432,20.947,17.752,16.04,34.276,31.65,28.047,26.216,25.442,24.342,21.501,18.358,16.236,36.643,32.688,28.2,26.44,25.409,24.435,21.465,18.323,16.198,35.25,32.289,27.937,26.156,24.952,23.697,20.561,17.677,16.103,,,,605.85,,,,,,US-xCP,-104.7456,40.8155,1654.0,CO,MST,GRA,Bsk,8.6,320.0,2018-07-13 11:30:00,11:30:00,194,0.1570554873661489,0.187453959005819,1.0168392145750946,-0.2616666666666666,1110.868422732485,0.8507578221328113,102.5443036074046,3.2609562045433225,1.4439514073717832,32.03262001543621,869.9421660953054,0.1,0.0483496739090413,0.8402309605746927,1.1901489553729727,-0.1250008382499171,-0.0693990719129442,0.8125351768011269,0.7125351768011269,0.7303145927548718,2018-07-13 11:30:00-06:00,US-xCP,0.8402298854774158,1110.8670013475653,83.19687822892578,1656.0000000000016,0.0,-0.35,2.538247603916939,0.1740696192318107,0.0998761645459925,2.638123768462932,0.0553513924543465,0.2013317181984171,1.493144536814407,515.1735955736194,33.64453965140792,375.9785956782614,39.52110998547305,32.2187379664194,23.9082353565,72.5965597188337,94.04115501541926,-122.8017267146616,112.63249370565002,78.45248349881909,30
3,3,3,-104.7480537047568,40.81495493397046,2018-07-13 06:00:00,175.83199459075928,221.2080054092407,2018-07-13,US-xCP,3,79.70189457857815,66.11501163999255,86.47884721572206,71.73668857574853,4.876631578947368,174.63333333333333,US-xCP,194,4,4,LC08_034032_20180713,-104.74567316925388,40.815628670433554,2018-07-13 17:42:38.213999872,0.0687025,0.078795,0.1021425,0.12351,0.2273775,0.351265,0.240715,318.78330746,21824.0,0.166770655,0.2960136795981617,0.1885106807746057,0.1831044056940547,318.78330746,0.1668323987971263,0.9516683239879712,0.9705505469160304,-104.74553981055548,40.815704598361485,-0.2960136830806732,0.2960136830806732,1,1,-0.3800528040786597,-318.78330746,318.78330746,329.5972929130223,-329.5972929130223,329.5972929130223,0.7760229471641115,1.4041997700302091,18.45550521868045,557.2511353845784,922.1394972488074,0.7760229471641115,3.413736381125406,1.4041997700302091,333.8370940931511,528.8047417273185,149.1352724907065,0.0083963915735871,0.2893502316718901,321.48115105405947,15.055326977165665,4.553863535118232,25.251972461264256,0.0083963915735871,0.2893502316718901,0.3943638157386688,0.1420401483774185,-42.262184143066406,0.0884721347379402,1.125684455497124,58.18831818255256,0.1532604617894342,4,-104.74567316925388,40.815628670433554,201.2818409870173,26.261416926049545,41.13380804077457,1.9298526389914,332.9033237828965,39.59535631207776,-106.56690670279644,0.8892751336097717,358237,297.53689514,569220,41.25297529746087,-105.89902546728928,0.1561509072780609,423.7115788729235,161.12574125508905,327.2155628,2018-07-13 17:42:38.213999872+00:00,2018-07-13 17:30:00+00:00,44375.0,201807131130.0,201807131200.0,409.648730403554,20.7652262383064,,,,,,,,,,,,,,,,,2.22441815194322,7.01884160423285,117.574578708385,27.6014390021827,0.830977214892737,2.14240115187798,,,136.539645151307,,0.367530160733621,196.564388141899,,209.04,87.1,1.32842109959648,2.27,2.05,0.86,5.81,5.97,3.0,,,121.98,25.4876,26.359,,27.8213,,84.04533,44.28,18.2376,47.67,47.92,42.38,90.1,945.08,920.5,922.36,148.43,357.5,548.3,366.3,544.1,1987.61,1916.0,1926.92,1921.85,187.99,1542.02,1557.49,1148.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.771,32.353,28.326,26.344,24.881,23.573,20.16,17.227,15.432,35.081,32.537,27.738,25.669,24.438,23.432,20.947,17.752,16.04,34.276,31.65,28.047,26.216,25.442,24.342,21.501,18.358,16.236,36.643,32.688,28.2,26.44,25.409,24.435,21.465,18.323,16.198,35.25,32.289,27.937,26.156,24.952,23.697,20.561,17.677,16.103,,,,605.85,,,,,,US-xCP,-104.7456,40.8155,1654.0,CO,MST,GRA,Bsk,8.6,320.0,2018-07-13 11:30:00,11:30:00,194,0.1570554873661489,0.187453959005819,1.0168392145750946,-0.2616666666666666,1110.868422732485,0.8507578221328113,102.5443036074046,3.2609562045433225,1.4439514073717832,32.03262001543621,869.9421660953054,0.1,0.0483496739090413,0.8402309605746927,1.1901489553729727,-0.1250008382499171,-0.0693990719129442,0.8125351768011269,0.7125351768011269,0.7303145927548718,2018-07-13 11:30:00-06:00,US-xCP,0.8402298854774158,1110.8670013475653,83.1968782289258,1656.0000000000016,0.0,-0.35,2.556170686373694,0.1741014903846569,0.0999019871092181,2.6560726734829125,0.0553513924543465,0.201390169423722,1.4913124071461596,518.4174455003205,19.735771117898533,359.6857070525249,39.3729263043846,32.56132398223305,25.1185307113107,72.48415149198615,94.36421983570672,-121.15448989364252,111.9774184949369,76.7359238552339,30
