,Unnamed: 0.4,Unnamed: 0.3,longitude_x,latitude_x,date_x,eto,etr,Date,Stn Name,Unnamed: 0.2,LE_closed,LE_unclosed,H_closed,H_unclosed,G_unclosed,Rn_unclosed,Name_x,Unnamed: 0,Unnamed: 0.1,Unnamed: 0_x,id,longitude_y,latitude_y,date_y,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw_1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Datetime_Local_x,Datetime_GMT,Unnamed: 0_y,TIMESTAMP_START,TIMESTAMP_END,CO2_1_1_1,H2O_1_1_1,CO2_1_1_2,H2O_1_1_2,CO2_1_1_3,H2O_1_1_3,CO2_1_2_2,H2O_1_2_2,CO2_1_2_3,H2O_1_2_3,CO2_1_3_2,H2O_1_3_2,CO2_1_3_3,H2O_1_3_3,CO2_1_4_2,H2O_1_4_2,CO2_1_4_3,H2O_1_4_3,CO2_1_5_2,H2O_1_5_2,CO2_1_5_3,H2O_1_5_3,CO2_1_6_2,H2O_1_6_2,CO2_1_6_3,H2O_1_6_3,Wind speed_y,WS_MAX_1_1_1,WD_1_1_1,T_SONIC,T_SONIC_SIGMA,FC,SC,NEE_PI,LE_inst_af,SLE,USTAR,H_inst_af,SH,FETCH_90,FETCH_MAX,V_SIGMA,WS_1_2_1,WS_1_3_1,WS_1_4_1,WS_1_5_1,WS_1_6_1,WS_MAX_1_2_1,WS_MAX_1_3_1,WS_MAX_1_4_1,WS_MAX_1_5_1,WS_MAX_1_6_1,WD_1_2_1,WD_1_3_1,WD_1_4_1,WD_1_5_1,WD_1_6_1,Air temp,TA_1_1_2,TA_1_2_1,TA_1_3_1,TA_1_4_1,TA_1_5_1,TA_1_6_1,PA,Relative humidity,VPD_PI,T_CANOPY_1_1_1,T_CANOPY_1_2_1,T_CANOPY_1_3_1,T_CANOPY_1_4_1,T_CANOPY_2_4_1,SW_DIF,SWIN_inst_af,SW_IN_1_1_2,SW_IN_1_1_3,SW_OUT,LW_IN_inst_af,LW_OUT_inst_af,LW_BC_IN,LW_BC_OUT,PPFD_IN_1_1_1,PPFD_IN_1_2_1,PPFD_IN_1_3_1,PPFD_IN_1_4_1,PPFD_IN_1_5_1,PPFD_IN_1_6_1,PPFD_OUT,PPFD_BC_IN_1_1_1,PPFD_BC_IN_2_1_1,PPFD_BC_IN_3_1_1,SWC_1_1_1,SWC_1_2_1,SWC_1_3_1,SWC_1_4_1,SWC_1_5_1,SWC_1_6_1,SWC_1_7_1,SWC_1_8_1,SWC_2_1_1,SWC_2_2_1,SWC_2_3_1,SWC_2_4_1,SWC_2_5_1,SWC_2_6_1,SWC_2_7_1,SWC_2_8_1,SWC_3_1_1,SWC_3_2_1,SWC_3_3_1,SWC_3_4_1,SWC_3_5_1,SWC_3_6_1,SWC_3_7_1,SWC_3_8_1,SWC_4_1_1,SWC_4_2_1,SWC_4_3_1,SWC_4_4_1,SWC_4_5_1,SWC_4_6_1,SWC_4_7_1,SWC_4_8_1,SWC_5_1_1,SWC_5_2_1,SWC_5_3_1,SWC_5_4_1,SWC_5_5_1,SWC_5_6_1,SWC_5_7_1,SWC_5_8_1,TS_1_1_1,TS_1_2_1,TS_1_3_1,TS_1_4_1,TS_1_5_1,TS_1_6_1,TS_1_7_1,TS_1_8_1,TS_1_9_1,TS_2_1_1,TS_2_2_1,TS_2_3_1,TS_2_4_1,TS_2_5_1,TS_2_6_1,TS_2_7_1,TS_2_8_1,TS_2_9_1,TS_3_1_1,TS_3_2_1,TS_3_3_1,TS_3_4_1,TS_3_5_1,TS_3_6_1,TS_3_7_1,TS_3_8_1,TS_3_9_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,TS_4_5_1,TS_4_6_1,TS_4_7_1,TS_4_8_1,TS_4_9_1,TS_5_1_1,TS_5_2_1,TS_5_3_1,TS_5_4_1,TS_5_5_1,TS_5_6_1,TS_5_7_1,TS_5_8_1,TS_5_9_1,G_inst_af,G_2_1_1,G_3_1_1,Rn_inst_af,P,THROUGHFALL_1_1_1,THROUGHFALL_2_1_1,THROUGHFALL_3_1_1,THROUGHFALL_4_1_1,THROUGHFALL_5_1_1,CH4_MIXING_RATIO_1_1_1,CH4_MIXING_RATIO_1_2_1,CH4_MIXING_RATIO_1_3_1,CH4_MIXING_RATIO_1_4_1,CH4_MIXING_RATIO_1_5_1,CH4_MIXING_RATIO_1_6_1,Name_y,Long,Lat,Elevation,State,Timezone,Veg,Clim,MAT (°C),MAP (mm),Datetime,Time,doy,Albedo,dec,dr,tao,Rext,Tao_sw_am,P_calc,es,ea,W_calc,Rso,gamma_dust,W_prata,zenith,Mopt,asa,bsa,Tao_sa,Tao_ding,Tao_sebal_insitu,Datetime_Local_y,Name,cos_zenith,Rext_model,P_model,Elev_SRTM,RS_Rso,f,Rns_model,eps_dash,Rnl_model,Rn_fao_model,psychro,del,WS_2,ETo_model_hourly,ET_ETo_model,LWin_angstrom,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST,Landcover_wc
0,0,0,-89.5395759446133,46.23179609721117,2018-05-20 06:00:00,121.94800540924072,153.14400270462036,2018-05-20,US-xUN,0,57.85570960830826,54.33798821344525,152.5720371216534,143.2954087149801,3.508054054054054,188.9225,US-xUN,108,1,1,LC08_024028_20180520,-89.53728524063881,46.23381730660045,2018-05-20 16:39:01.828000000,0.021815,0.02429,0.0645224999999999,0.033255,0.3347374999999999,0.1956975,0.0969174999999999,292.5739301,21824.0,0.14010902,0.8192626208414574,0.5574368987328899,0.520999605411337,292.5739301,1.3738697660827015,0.963738697660827,0.9745337702280727,-89.5374684184407,46.23384917697329,-0.8192626237869263,0.8192626237869263,1,1,-0.6767895606872715,-292.5739301,292.5739301,296.8654556545304,-296.8654556545304,296.8654556545304,0.7875198837863366,0.5955921245482263,10.038152641707796,400.3915090351997,911.7894621537362,0.7875198837863366,1.6169245745274905,0.5955921245482263,294.78786301429705,667.7464963174663,42.77938590131673,0.0560796533519456,0.2309486196653012,318.0503703728858,15.947904943309592,4.183995211725971,31.637617459797227,0.0560796533519456,0.2309486196653012,0.3564723317210819,0.5196639895439148,-150.08628845214844,0.4519005051838368,3.6874368958667847,306.91674004326376,0.4910926270006365,1,-89.53728524063881,46.23381730660045,212.484713192404,14.175711173242078,36.83487368124605,1.2501029638216976,343.34979955013057,45.46280853487027,-88.60658865761884,0.8837966918945312,492962,288.8141081,758298,45.80263441783087,-87.97352798256642,0.2145151942968368,625.5547028572294,91.93635643499698,301.272791,2018-05-20 16:39:01.828000+00:00,2018-05-20 16:30:00+00:00,24217.0,201805201230.0,201805201300.0,408.968470345685,4.29297651172251,412.611846452376,3.95899881173272,,,412.210701728458,4.08172791702562,,,412.831041784541,3.91855821557743,,,413.006324892024,4.06096647148985,,,412.733409649672,4.04149300195603,,,413.417920924727,4.23314216017584,,,2.24548416351519,6.01781863906973,43.7967260869696,16.7556414970383,0.680931118049777,-5.21225554517544,,,101.774476618851,,0.597110416839167,360.145301378443,18.4318342108046,420.0,180.0,1.4760284345197,1.8,1.19,0.66,0.84,0.5,4.86,3.94,1.97,2.08,2.06,,,,,,16.1844,16.213,16.4485,16.8079,17.0807,17.0779,17.8118,96.28718,25.45,13.7719,20.72,21.92,22.12,19.55,29.08,83.9,955.24,948.4,955.55,143.11,280.8,419.3,398.2,468.4,1959.09,1881.13,1931.73,625.49,316.04,87.4,84.05,271.28,386.25,177.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.369,11.042,9.872,9.562,9.22,8.813,7.601,6.386,4.976,11.912,10.956,9.587,9.138,8.698,8.068,7.352,5.706,5.091,11.413,10.665,10.04,9.301,8.882,8.375,7.288,5.912,4.936,12.627,11.185,9.809,9.176,8.585,8.008,6.458,6.238,5.697,15.408,12.514,9.728,9.278,8.886,8.314,7.08,6.039,5.0,20.668,16.767,21.024,673.63,0.0,,,,,,,,,,,,US-xUN,-89.5373,46.2339,518.0,MI,EST,MF,Dfb,4.3,802.3,2018-05-20 12:30:00,12:30:00,140,0.1498157531091662,0.1719226973214796,1.0119478227361058,0.0,1075.014034451474,0.8885837481065177,102.36287560581697,1.839813763361533,0.4682326027755101,5.241910528542159,817.6350426329531,0.1,0.0161825355104681,0.8053077157666763,1.2417613545996775,-0.1243349784850667,-0.0686013268806596,0.8109722397723743,0.7109722397723743,0.7943905364523665,2018-05-20 12:30:00-04:00,US-xUN,0.8053085709860943,1075.015176093183,95.20120894970232,528.9999999999964,0.0,-0.35,2.5274803890901567,0.2319555385910724,0.1128758204455099,2.6403562095356667,0.0633379471787815,0.1047778845074812,0.8619604002413191,396.5834695620844,94.37580521525796,299.1296997291902,9.7295460454755,18.87760140487722,7.106620762128999,97.93546592684872,239.69488476361136,-198.01098162092745,57.255986685744745,28.35553387046672,10
1,1,1,-89.5395759446133,46.23179609721117,2018-07-14 06:00:00,144.63599729537964,167.32400270462037,2018-07-14,US-xUN,1,133.61117643688675,140.26176293345375,31.478823489216627,33.04570317704043,12.564675675675677,182.8575,US-xUN,112,0,0,LC08_025028_20180714,-89.53728524063881,46.23381730660045,2018-07-14 16:45:25.696000000,0.0239324999999999,0.0231899999999999,0.0473075,0.0228325,0.4607699999999999,0.193635,0.0720299999999999,301.71029756,21824.0,0.1700671075,0.9055732755723968,0.768937345488257,0.66785744241195,301.71029756,3.607275931218632,0.98,0.98,-89.5374684184407,46.23384917697329,-0.9055732488632202,0.9055732488632202,1,1,-0.8137784097898451,-301.71029756,301.71029756,306.19333150412143,-306.19333150412143,306.19333150412143,0.7541385245320065,1.599114696293342,23.413271327090715,460.4364186652152,869.4501480389712,0.7541385245320065,3.7508830744874273,1.599114696293342,350.87006874259816,605.0015249490674,34.4785022195866,0.1280107321513559,0.0758380248547931,298.9699737421965,18.555258776515515,4.734314216239397,96.34565372488338,0.1280107321513559,0.0758380248547931,0.1870212549682676,0.8371294140815735,-251.58914184570312,0.4034656011845244,3.2925266453416024,271.5530489872843,0.4759721136022303,0,-89.53728524063881,46.23381730660045,193.99240073613856,27.867576986070617,42.633019066099976,0.3690816803479376,326.5459378312759,45.40184392833877,-90.09754630669389,0.9241126179695128,538009,300.5379167,570809,45.17166458148572,-89.24855076896752,0.6018868088722229,612.4809407511718,95.08609244513184,307.5619478,2018-07-14 16:45:25.696000+00:00,2018-07-14 17:00:00+00:00,26858.0,201807141300.0,201807141330.0,393.753410449175,18.2428253148747,,,,,,,,,,,,,,,,,,,,,,,,,1.48607814660481,3.95297593369299,230.96537940509,29.0535222989591,0.438400473234767,-15.9489274681929,,,344.068317909088,,0.368907124608996,120.530443425808,24.1010159452795,360.0,160.0,0.969850110154468,1.18,,0.58,0.47,0.22,3.01,,1.3,1.24,0.8,215.05,,184.13,174.58,186.18,27.6874,30.046,28.0667,28.3844,27.9856,27.117,25.4065,95.71768,35.84,23.9133,26.31,25.12,25.06,23.93,24.19,241.2,967.59,968.7,960.49,169.44,396.0,485.9,458.4,449.8,1987.56,1960.41,1905.79,141.99,60.66,17.4,69.34,7.04,50.07,27.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.186,19.423,18.143,17.349,16.476,15.35,13.934,12.302,10.126,19.252,18.579,17.204,16.376,15.526,14.417,13.314,11.341,9.889,18.843,18.26,17.467,16.411,15.68,14.69,13.154,11.431,9.834,20.214,19.034,17.584,16.523,15.492,14.363,12.438,11.843,11.136,23.624,21.591,18.304,17.14,16.22,15.042,13.461,12.04,10.307,,,,708.25,0.0,,,,,,,,,,,,US-xUN,-89.5373,46.2339,518.0,MI,EST,MF,Dfb,4.3,802.3,2018-07-14 13:00:00,13:00:00,195,0.1751154931324217,0.1861436066602985,1.0167965912993036,0.2616666666666666,1045.2172980281484,0.9257309478377406,102.36287560581697,3.7116730271708382,1.3302636129380287,27.45980659618117,794.972180850796,0.1,0.0442172215195487,0.790507941482944,1.265009429410743,-0.1249152964854546,-0.0692965870936848,0.8084987608777012,0.7084987608777013,0.7306497532494164,2018-07-14 13:00:00-04:00,US-xUN,0.7905087452611322,1045.218360791496,95.20120894970232,528.9999999999964,0.0,-0.35,2.410115810364028,0.1629614503918723,0.0955323619791953,2.505648172343224,0.0633379471787815,0.2186072896891092,0.2327844775882091,486.3286787556074,80.76090877341476,376.8964373372133,6.8888003690387,14.2731599018197,6.996661800416371,139.0190538067212,273.2207824353317,-245.5253261655978,58.421673468030605,21.73219273324677,10
2,2,2,-89.5395759446133,46.23179609721117,2018-09-16 06:00:00,96.42400270462038,124.78400270462036,2018-09-16,US-xUN,2,81.1744026387726,86.35458696609648,14.091365545256387,14.990612950537107,10.776756756756756,104.59020833333334,US-xUN,115,0,0,LC08_025028_20180916,-89.53728524063881,46.23381730660045,2018-09-16 16:45:53.486000128,0.0642475,0.0722499999999999,0.0879249999999999,0.0803074999999999,0.3699925,0.20414,0.10624,298.20682706,21824.0,0.1741666425,0.6433155673995116,0.5528497953185684,0.4572529727454489,298.20682706,1.0221652671345756,0.9602216526713456,0.973373145381544,-89.5374684184407,46.23384917697329,-0.6433155536651611,0.6433155536651611,1,1,-0.6159788608209995,-298.20682706,298.20682706,302.6443947858007,-302.6443947858007,302.6443947858007,0.7157138731354757,2.101597955067714,30.110453246813613,430.5512765293054,673.0099802582913,0.7157138731354757,3.201843035071508,2.101597955067714,343.67910614984174,455.25093439422,56.86040753440769,0.0391937378696289,0.5595707578180131,209.69535570779328,10.558491226825677,1.884336120944568,13.0576231508783,0.0391937378696289,0.5595707578180131,0.6663677922086477,0.3925800025463104,-116.92780303955078,0.2793916050786219,1.6972857377751522,188.69517115201904,0.4736437199934175,0,-89.53728524063881,46.23381730660045,100.84151703985638,25.1796953881486,65.63713249049945,3.16157040444632,213.05993753611403,45.84068809196526,-88.89868256675777,0.8888410925865173,373914,297.84451694,586198,45.44284717081202,-89.05944416837991,0.2819892764091491,400.9425218873638,76.16907673705424,307.01848262,2018-09-16 16:45:53.486000128+00:00,2018-09-16 17:00:00+00:00,29930.0,201809161300.0,201809161330.0,409.494650344015,23.9578240276259,403.901163660497,17.9416095715538,,,403.149657265425,18.2287592117558,,,402.046238035706,18.3863516817335,,,402.769167868393,18.3974259776941,,,405.945812591369,18.5626872613509,,,416.291642729714,19.6137108369611,,,5.13985412829461,10.549703653444,190.214083306906,27.3804325448604,0.293956910341147,-15.6817630117258,1.22267210280791,-14.4590909089179,257.249422030091,-2.43311006696953,0.929241252105833,137.515528240284,,400.0,180.0,1.68111625489896,3.4,2.12,0.98,0.8,0.39,8.74,7.81,2.56,2.12,1.34,186.57,182.11,184.85,165.44,173.99,25.4567,26.177,25.7361,25.8811,25.8837,25.7986,,95.65702,59.26,13.3154,24.71,24.12,24.16,24.58,23.8,131.3,711.11,705.8,704.84,118.07,372.6,462.7,448.9,443.7,1448.07,1484.89,1415.8,136.0,76.8,25.09,68.92,4.03,18.98,105.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.797,19.082,17.798,16.963,16.082,15.113,14.261,13.019,11.763,19.037,18.434,17.148,16.344,15.521,14.632,13.931,12.375,11.674,18.922,18.243,17.368,16.281,15.592,14.891,13.874,12.718,11.653,,18.851,17.431,16.427,15.451,14.532,13.038,12.952,12.424,20.862,19.756,17.734,16.811,15.995,15.014,13.864,13.043,12.113,18.186,23.131,15.596,502.94,0.0,,,,,,,,,,,,US-xUN,-89.5373,46.2339,518.0,MI,EST,MF,Dfb,4.3,802.3,2018-09-16 13:00:00,13:00:00,259,0.1660361969315577,0.0148985412007256,1.0052635878219691,0.2616666666666666,918.6821965824552,0.7740544038464723,102.36287560581697,3.2549812215234564,1.9289018718748003,55.42007878801261,698.7323245869537,0.1,0.0645945746461869,0.6791359018616263,1.4724593373120622,-0.125337107695176,-0.0698019454512254,0.7960306140325879,0.6960306140325879,0.675260936349372,2018-09-16 13:00:00-04:00,US-xUN,0.6791368927804841,918.683537020371,95.20120894970236,528.9999999999964,0.96318712699621,0.950302621444884,1.865583665275984,0.1370435516685237,-0.2104440440097515,1.6551396212662322,0.0633379471787815,0.1904498192729266,2.243397644836409,304.4940050893673,59.75402927282931,367.2417701204434,23.94824476412093,26.219835269250478,21.54544325508497,110.33428946099706,191.84109415251197,-183.68910162146364,60.8759416760284,31.681493306854403,10
3,3,3,-89.5395759446133,46.23179609721117,2018-10-18 06:00:00,79.40799864768982,127.62,2018-10-18,US-xUN,3,14.010091738869235,10.95219599721696,12.880578618189988,10.069214692762936,-5.110837837837837,41.2625,US-xUN,117,1,1,LC08_025028_20181018,-89.53728524063881,46.23381730660045,2018-10-18 16:46:07.332999936,0.0252524999999999,0.0288275,0.0473899999999999,0.06301,0.1749625,0.1729,0.1123449999999999,281.29104608,21824.0,0.09727271,0.4704430133733939,0.2093640393733993,0.2275542110308988,281.29104608,0.2676848350077493,0.9526768483500776,0.9708833599555255,-89.5374684184407,46.23384917697329,-0.4704430103302002,0.4704430103302002,1,1,-0.5737398949865643,-281.29104608,281.29104608,285.5951880932052,-285.5951880932052,285.5951880932052,0.7360872258134216,0.4912774530676522,8.647829044647962,338.1834129205298,548.1972082924228,0.7360872258134216,1.0393739549630294,0.4912774530676522,267.16084727484844,411.2071212911936,22.02010273986001,0.0107791093877473,0.5376219152374657,320.1516669325066,10.637188482875882,2.70809847263925,13.590711008519202,0.0107791093877473,0.5376219152374657,0.6470340077226562,0.5039277076721191,-141.2112274169922,0.1005525025866888,0.3705334892658772,69.03535161882695,0.1773834900141234,1,-89.53728524063881,46.23381730660045,59.756023077133634,7.536546249030572,47.26666958718694,3.4968488138945344,153.19128340667976,46.56359317364673,-88.89283531325678,0.7821164131164551,499302,280.22120582,736854,46.30357858290952,-90.66818409680424,0.4600806534290313,367.1654445013637,27.173650283841976,285.62167742,2018-10-18 16:46:07.332999936+00:00,2018-10-18 17:00:00+00:00,31466.0,201810181300.0,201810181330.0,411.157114749662,6.29088117168107,,,,,,,,,,,,,,,,,,,,,,,,,6.07428331615593,14.7703870473526,227.012807508245,13.3636388326436,0.319701229392696,1.31936809870186,,,25.2530286600083,,0.998440936930006,128.697820962888,,440.0,180.0,2.04601940689614,4.08,3.06,1.86,1.22,0.69,11.81,10.81,5.2,3.48,2.41,224.47,221.06,213.52,206.93,204.8,12.8682,13.351,13.0838,13.174,13.2475,13.2703,,95.93116,39.98,8.9492,13.03,12.84,13.26,13.8,14.64,51.4,515.21,508.4,521.65,59.82,272.9,387.4,342.7,393.9,1095.61,1077.53,1000.15,582.8,514.92,285.45,69.74,34.71,138.35,419.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.102,4.454,4.299,4.892,5.492,7.035,8.285,9.11,9.796,5.868,5.551,5.487,5.97,6.424,7.607,8.94,8.961,10.153,5.325,4.897,5.536,5.898,6.483,7.639,8.449,9.255,9.996,6.367,5.455,5.519,6.019,6.497,7.725,8.176,9.645,9.738,7.375,6.203,5.249,6.003,6.642,7.806,8.741,9.553,10.424,6.629,4.549,6.466,340.89,0.0,,,,,,,,,,,,US-xUN,-89.5373,46.2339,518.0,MI,EST,MF,Dfb,4.3,802.3,2018-10-18 13:00:00,13:00:00,291,0.1161079947982376,-0.0925577393954023,0.996028791182174,0.2616666666666666,825.2009252575965,0.6243449131363624,102.36287560581697,1.4849066032416949,0.5936656599760295,7.150732526034165,627.6324661209792,0.1,0.0207554940378616,0.5988733348256273,1.669802179940384,-0.1244296387265837,-0.0687147362521389,0.7872813047420966,0.6872813047420966,0.7490771439409794,2018-10-18 13:00:00-04:00,US-xUN,0.5988744286868103,825.2024325133178,95.20120894970236,528.9999999999964,0.8734366653791857,0.8291394982619008,1.519602661386596,0.2418723378443877,-0.2539395589896407,1.2656631023969551,0.0633379471787815,0.0710544520826052,2.67317208388738,160.48837586551684,34.157982336267615,260.70369271134416,17.7241488135008,13.33038267373117,8.1089176308712,49.215384649772,132.3314073528294,-161.3878952386,48.635221867232,31.60164257185757,10
4,4,4,-89.5395759446133,46.23179609721117,2019-05-30 06:00:00,130.45599729537963,170.16,2019-05-30,US-xUN,4,53.84841802518739,44.573251399367926,59.38782486879841,49.15851839324994,12.929942857142857,142.56520833333337,US-xUN,125,2,2,LC08_025028_20190530,-89.53728524063881,46.23381730660045,2019-05-30 16:45:58.749000192,0.0280024999999999,0.0350975,0.0789874999999999,0.0523675,0.297585,0.19391,0.0941124999999999,296.13550694,21824.0,0.13691429,0.7007165258142176,0.4545918003201565,0.4327609484059403,296.13550694,0.91221617856309,0.9591221617856308,0.973010313389258,-89.5374684184407,46.23384917697329,-0.7007165551185608,0.7007165551185608,1,1,-0.5804924682498058,-296.13550694,296.13550694,300.426896279424,-300.426896279424,300.426896279424,0.7718090005084075,1.0360450655434974,15.908583987256035,418.2335963057445,903.8310708290649,0.7718090005084075,2.21296515237206,1.0360450655434974,299.9075094001483,649.4980239324336,65.12496395182163,0.034153730169386,0.2900551052668005,483.94509517531577,13.5951989966624,5.474530283494488,25.19060671288008,0.034153730169386,0.2900551052668005,0.4272534431191024,0.5024808049201965,-145.48422241210938,0.1483792107434142,1.277220687974281,100.4279648052962,0.1718559113738544,2,-89.53728524063881,46.23381730660045,209.59061525605267,19.11323912284842,46.817052877356375,1.6652304748559357,333.26467059513334,46.52357461133232,-90.74518257063193,0.8172799348831177,489280,289.5318923,713171,45.72359445918891,-89.48456664496044,0.4390575289726257,625.209830254788,88.565344934156,300.71907176,2019-05-30 16:45:58.749000192+00:00,2019-05-30 17:00:00+00:00,42218.0,201905301300.0,201905301330.0,412.790630802735,9.81253642712277,,,,9.60670973548677,,,,9.67944719928258,,,,,,,,,,,,,,,,,2.29228713132074,6.9943176904631,343.779779260115,21.5926525469617,0.623477087459976,-6.35008176387128,,,143.581860034476,,0.483519727073667,281.410687895199,17.5698967109868,380.0,160.0,1.10596892117604,1.55,1.14,0.67,0.7,0.46,5.65,5.06,1.88,2.15,1.89,,,,,,21.5538,21.519,21.8804,22.0853,22.2978,22.2543,22.8093,94.66016,34.98,16.7963,24.48,25.12,24.98,24.54,28.08,538.4,764.32,782.2,758.38,119.71,356.6,448.2,440.4,469.3,1541.01,,,629.16,449.71,191.17,82.27,125.22,197.26,302.04,,24.36,15.61,17.42,,,,,,35.34,10.27,,10.03,,,16.84,13.21,5.51,9.62,11.74,7.93,,5.31,,32.32,28.55,13.07,,14.96,24.05,,,,,14.92,21.77,23.35,,,24.67,15.031,13.74,11.711,10.696,9.645,8.608,7.679,6.333,5.242,14.093,12.921,10.904,9.932,9.008,8.034,7.363,5.669,5.388,13.027,11.892,10.808,9.552,8.777,8.078,7.064,6.001,5.351,14.851,12.99,10.814,9.603,8.553,7.775,6.533,6.611,6.189,17.449,14.994,10.848,10.018,9.033,8.008,6.892,6.126,5.2,,,,553.01,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,US-xUN,-89.5373,46.2339,518.0,MI,EST,MF,Dfb,4.3,802.3,2019-05-30 13:00:00,13:00:00,150,0.1566228804689135,0.187453959005819,1.0138418848701878,0.2616666666666666,1052.338256994282,0.72630638952828,102.36287560581697,2.5728736285600613,0.8999911952703095,13.7077229728932,800.3882429918647,0.1,0.0305378029556237,0.7912747422533568,1.263783546473687,-0.1246321325211814,-0.0689573375132994,0.8091432710881277,0.7091432710881277,0.7604985997203898,2019-05-30 13:00:00-04:00,US-xUN,0.7912755445014471,1052.3393239262994,95.20120894970232,528.9999999999964,0.0,-0.35,2.505419728338168,0.1974991814597104,0.1028869480054634,2.608306676343631,0.0633379471787815,0.137932192434194,1.1933403623450476,429.9564772856569,30.471526764128267,316.22636141974607,15.507876159680452,23.391003354423223,10.39361595482665,88.1254848327399,207.50704359322896,-171.90443136000812,57.423636150735405,27.870052896890723,10
