,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,id,longitude,latitude,date,UB,B,GR,R,NIR,SWIR_1,SWIR_2,ST_B10,pixel_qa,ALFA,NDVI_model,EVI,SAVI,T_LST,LAI,e_0,e_NB,longitude.1,latitude.1,NDVI_neg,pos_NDVI,int,sd_ndvi,NDWI,LST_neg,LST_NW,T_LST_DEM,LST_neg_1,LST_NW_1,Tao_sw,EA,W_ATM,Rl_up,Rs_down,Tao_sw.1,ES,EA_1,Rl_down,Rn,Ginst,zom,u_fr,Hinst,rah,dT,rah_first,zom_1,u_fr_1,ufric_star,constant,constant_1,ET_inst,ET_24h,LEinst,EF,id.1,longitude.2,latitude.2,Rn24h_G,AirT_G,RH_G,ux_G,SW_Down,cold_pixel_lat,cold_pixel_lon,cold_pixel_ndvi,cold_pixel_sum,cold_pixel_temp,hot_pixel_sum,hot_pixel_lat,hot_pixel_lon,hot_pixel_ndvi,hot_pixel_Rn,hot_pixel_G,hot_pixel_temp,Date,Rn_daily_volk_measured,LE_closed,gridMET_ETo,Lat,Long,Elev_volk,Energy_balance,Land_cover_deets,Land_cover_volk,State,Name,Veg,LE_Daily_model,Landcover_wc,Elev_SRTM,Slope_SRTM,Canopy_height,clay_percent,silt_percent,sand_percent,Ksat,doy,R_LST,GR_LST,B_LST,NIR_LST,NDVI_LST,NDWI_LST,SWIR1_LST,SWIR2_LST
0,0,0,1,LC08_041036_20130401,-117.69596596817776,33.734388948776186,2013-04-01 18:29:39.490000128,0.0438425,0.048545,0.0709299999999999,0.0684,0.29071,0.22427,0.1347025,299.01689780000004,21824.0,0.145305365,0.6190582272841191,0.415681112322343,0.3881516918671648,299.01689780000004,0.7364812490836595,0.9573648124908366,0.972430388121976,-117.69584867097518,33.734446932858056,-0.6190582513809204,0.6190582513809204,1,1,-0.6077314456365447,-299.01689780000004,299.01689780000004,302.8447805159515,-302.8447805159515,302.8447805159515,0.7620333439821692,1.0276589462300645,15.899006649432708,433.9537504303552,843.6565878778325,0.7620333439821692,1.7507322975874229,1.0276589462300645,296.38601202220485,570.8645478357791,70.74896645239821,0.0265802321504814,0.3166428963285291,98.91976115863916,16.95456079343559,1.4310492544550364,23.075408185560747,0.0265802321504814,0.3166428963285291,0.3989552922596296,0.0988400653004646,-28.502147674560547,0.5941464165535796,3.035958926739611,401.19582022474174,0.8022062002447214,1,-117.69596596817776,33.734388948776186,106.47840901109517,15.408640269518278,58.69880550248707,1.870407784067996,242.7396870796579,34.29742594137191,-117.40771522434363,0.6459056735038757,183376,288.36634748,384506,35.18542188712809,-117.96236243667832,0.0872321650385856,366.3840668725882,97.97017544779442,311.49950684,2013-04-01,124.22583333333334,18.580522733532685,3.9,33.7343289999999,-117.69595,470.0,0.81352277765533,Coastal sage scrub,Shrublands,CA,US-SCs,OSH,86.09979516233537,30,466,7.97246799219554,1,8.9111328125,19.06292724609375,70.71504974365234,0.744006335735321,91,20.452755809520003,21.209268560953973,14.515775303701002,86.92720235943801,185.10887068006463,-181.72197156974897,67.06051966960601,40.2783236759045
1,1,1,3,LC08_041037_20130401,-117.69596596817776,33.734388948776186,2013-04-01 18:30:03.275000064,0.0369674999999999,0.0451624999999999,0.0703524999999999,0.0696924999999999,0.2908475,0.2259475,0.13594,299.01689780000004,21824.0,0.1444444774999999,0.613399345426305,0.4034839499483227,0.3854934111139517,299.01689780000004,0.7268459468198822,0.9572684594681988,0.9723985916245056,-117.69584867097518,33.734446932858056,-0.6133993268013,0.6133993268013,1,1,-0.6104512735326689,-299.01689780000004,299.01689780000004,302.66474957160494,-302.66474957160494,302.66474957160494,0.7633375544531561,1.0277386880590462,15.90007739185401,433.91007558979976,855.0522392123303,0.7633375544531561,1.7511855843738413,1.0277386880590462,255.85112543497937,542.5528023926481,67.14994486923473,0.0261860872685774,0.3167776669293927,289.533015486405,14.497098081238256,3.5493466084159664,23.06559093216505,0.0261860872685774,0.3167776669293927,0.4326027837948674,0.1438807100057602,-39.99827575683594,0.2752137198251989,1.4806919833924403,185.8698420370084,0.3909733378660947,3,-117.69596596817776,33.734388948776186,106.57250912488914,15.412674438989914,58.6881651624906,1.874335759754004,242.7396870796579,34.07277992612037,-119.091644130997,0.8131242990493774,6865,277.9960748,84064,33.777343487451844,-118.23143952780558,0.049739483743906,449.3342178030621,85.29472640504386,309.48629306,2013-04-01,124.22583333333334,18.580522733532685,3.9,33.7343289999999,-117.69595,470.0,0.81352277765533,Coastal sage scrub,Shrublands,CA,US-SCs,OSH,41.99242464900961,30,466,7.97246799219554,1,8.9111328125,19.06292724609375,70.71504974365234,0.744006335735321,91,20.83923514992647,21.036586302474472,13.50435064689247,86.9683171828855,183.4167693819244,-182.53524606979792,67.56212051566551,40.64835708693201
2,2,2,0,LC08_040037_20130420,-117.69596596817776,33.734388948776186,2013-04-20 18:24:20.558000128,0.0435675,0.049205,0.0716999999999999,0.0800874999999999,0.2454175,0.259195,0.170205,316.35309524,21824.0,0.1400951875,0.5079184651541452,0.3046086498317863,0.3004161089272628,316.35309524,0.4560915531158764,0.9545609155311588,0.9715051021252824,-117.69584867097518,33.734446932858056,-0.5079184770584106,0.5079184770584106,1,1,-0.5478016823417189,-316.35309524,316.35309524,320.06657262689106,-320.06657262689106,320.06657262689106,0.7885592306699195,0.583088354603282,9.929484783735033,542.0945725563896,936.8130170321248,0.7885592306699195,3.131167573653673,0.583088354603282,346.3717275488964,594.1083625653627,126.02288429178712,0.0162337727712787,0.2610568258238201,206.39284541764377,16.951381124824284,3.179133688935856,27.988787723827087,0.0162337727712787,0.2610568258238201,0.3587179353313361,0.1644337326288223,-49.45060729980469,0.3941434461563825,4.03071877603476,261.6926328559317,0.5590701805600211,0,-117.69596596817776,33.734388948776186,199.45370825282453,24.80499219557841,18.622074382396985,1.6272458500081046,333.4089884199957,33.68661743779496,-117.44882751708228,0.7812848687171936,299824,300.73274384,541697,33.365869376748904,-116.29559831795476,0.0934927612543106,377.1118842954054,125.8774895448474,326.67893366,2013-04-20,,43.60954958888422,6.0,33.7343289999999,-117.69595,470.0,0.81352277765533,Coastal sage scrub,Shrublands,CA,US-SCs,OSH,114.3111844883458,30,466,7.97246799219554,1,8.9111328125,19.06292724609375,70.71504974365234,0.744006335735321,110,25.33592851503347,22.68251692870797,15.5661540512842,77.6385857510627,160.68157858106392,-173.29875778648204,81.9971405207318,53.8448785753242
3,3,3,2,LC08_041036_20130427,-117.69596596817776,33.734388948776186,2013-04-27 18:30:05.230000128,0.0432374999999999,0.0472249999999999,0.06477,0.0771999999999999,0.2159375,0.23879,0.160745,311.79003853999995,21824.0,0.1274289075,0.4732847213338451,0.2617787463677875,0.2623835715749161,311.79003853999995,0.3537318004500396,0.9535373180045004,0.9711673149414852,-117.69584867097518,33.734446932858056,-0.4732847213745117,0.4732847213745117,1,1,-0.538523195853335,-311.79003853999995,311.79003853999995,315.5948432244974,-315.5948432244974,315.5948432244974,0.7672031628931526,1.1791178966404146,17.932738824387798,510.939755784257,918.1593918564568,0.7672031628931526,2.917917771328773,1.1791178966404146,330.35461414600337,605.2250406202586,115.8496208342415,0.013109680820714,0.3242725170455121,183.24143598216853,15.58912400686818,2.554458917571367,22.532480237335385,0.013109680820714,0.3242725170455121,0.4176170558922718,0.1335231512784958,-39.58475875854492,0.4590503067597915,4.64587747674545,306.13398380384854,0.6255606052664185,2,-117.69596596817776,33.734388948776186,206.3661112751788,23.627888704999133,40.40956562334734,2.0671569603005704,332.49042635147265,34.051822858876726,-118.63646627025038,0.6703089475631714,406512,296.46363686,762302,35.32889350312522,-117.75710305840217,0.0573337338864803,478.3314719298996,144.7030478954249,327.25999706,2013-04-27,,27.60198231066097,5.4,33.7343289999999,-117.69595,470.0,0.81352277765533,Coastal sage scrub,Shrublands,CA,US-SCs,OSH,131.75708524050094,30,466,7.97246799219554,1,8.9111328125,19.06292724609375,70.71504974365234,0.744006335735321,117,24.070190975287964,20.194640796235795,14.724284570051466,67.32716144723125,147.5654615050727,-167.90616798979525,74.4523433029666,50.11868974511229
4,4,4,4,LC08_041037_20130427,-117.69596596817776,33.734388948776186,2013-04-27 18:30:29.120999936,0.0326499999999999,0.0403225,0.06191,0.0762375,0.21591,0.2399724999999999,0.162615,311.8173827,21824.0,0.1248750375,0.4780889790260056,0.2547064782403738,0.264481993568117,311.8173827,0.3591376609812453,0.9535913766098124,0.971185154281238,-117.69584867097518,33.734446932858056,-0.4780889749526977,0.4780889749526977,1,1,-0.5543157440069109,-311.8173827,311.8173827,315.50276949613004,-315.50276949613004,315.50276949613004,0.7679396080679364,1.1793943164636045,17.93645048280543,511.1479948863157,925.4452564508434,0.7679396080679364,2.9184594333038656,1.1793943164636045,336.3502071979937,619.472907565962,117.5969615687262,0.0132652002399395,0.3249531392120263,385.454151277417,13.774581428649078,4.704374616120461,22.485285415481183,0.0132652002399395,0.3249531392120263,0.4423618873874853,0.2661031782627105,-79.25192260742188,0.1745595871632478,1.7298338390196326,116.42179471981882,0.2319732508568164,4,-117.69596596817776,33.734388948776186,207.22675288240885,23.63097239739965,40.411537094022975,2.068959670804268,332.49042635147265,33.71577094700101,-117.5341332140433,0.782604992389679,29668,297.82400882,99181,33.62270311456796,-117.6952724873302,0.0519387982785701,514.8410530138924,122.42955836662072,317.08796954,2013-04-27,,27.60198231066097,5.4,33.7343289999999,-117.69595,470.0,0.81352277765533,Coastal sage scrub,Shrublands,CA,US-SCs,OSH,49.05808767459678,30,466,7.97246799219554,1,8.9111328125,19.06292724609375,70.71504974365234,0.744006335735321,117,23.77217771359125,19.304614162957,12.573256413920747,67.324491098757,149.07645413760426,-172.84528448563816,74.82759686997572,50.7061836877605
5,5,5,1,LC08_041036_20130513,-117.69596596817776,33.734388948776186,2013-05-13 18:30:16.973999872,0.0415325,0.0465649999999999,0.0622949999999999,0.073845,0.1818374999999999,0.2428325,0.1809575,322.36539242000003,21824.0,0.1178769475,0.4223695403478924,0.2116387858929033,0.2143608592232848,322.36539242000003,0.2367726129551443,0.9523677261295516,0.970781349622752,-117.69584867097518,33.734446932858056,-0.4223695397377014,0.4223695397377014,1,1,-0.4896623759638721,-322.36539242000003,322.36539242000003,326.20252359996,-326.20252359996,326.20252359996,0.7699896849298982,1.1931903314468095,18.12169803325716,583.1514717917817,942.3817129325646,0.7699896849298982,4.916176860462275,1.1931903314468095,365.4877474476656,596.2238964054161,143.18066797226794,0.010008786005665,0.2224511252404052,150.09005709624745,19.413872070163965,2.723058148803858,32.84615474047441,0.010008786005665,0.2224511252404052,0.3054198272105224,0.1234465762972831,-37.545528411865234,0.4590696134161682,5.25963103776378,302.9531713369007,0.6687069849485787,1,-117.69596596817776,33.734388948776186,216.2744091598456,32.592031607234226,24.27069581330344,1.4578020334868158,326.25359449133,34.206614682817566,-118.06702130752764,0.7808756232261658,425727,304.14392780000003,733049,34.74535615926073,-118.08438948375613,0.0849250182509422,391.02854169520015,147.7767766993604,332.27765042,2013-05-13,,63.861449961572845,7.9,33.7343289999999,-117.69595,470.0,0.81352277765533,Coastal sage scrub,Shrublands,CA,US-SCs,OSH,149.1631362309808,30,466,7.97246799219554,1,8.9111328125,19.06292724609375,70.71504974365234,0.744006335735321,133,23.8050724032549,20.08175212080387,15.010944498037269,58.618117044171726,136.15732262050338,-157.85020398090322,78.28079415482966,58.33443549884216
6,6,6,3,LC08_041037_20130513,-117.69596596817776,33.734388948776186,2013-05-13 18:30:40.868999936,0.0285799999999999,0.0380399999999999,0.0584724999999999,0.0722499999999999,0.1820025,0.2444,0.1838449999999999,322.46109698,21824.0,0.11471596,0.431667338570909,0.2062702859151144,0.2182674237075781,322.46109698,0.2458354808027404,0.9524583548080272,0.9708112570866492,-117.69584867097518,33.734446932858056,-0.4316673278808594,0.4316673278808594,1,1,-0.5136916519388711,-322.46109698,322.46109698,326.21066984434424,-326.21066984434424,326.21066984434424,0.7704873183644981,1.1935601136815832,18.12666332600842,583.8998489654396,947.5401834468062,0.7704873183644981,4.916797015593259,1.1935601136815832,359.7560193433307,597.5949790147237,142.3949908877431,0.0102309577800437,0.2234670874369279,436.5071761863864,15.30818469838814,6.153745429780457,32.696824242188505,0.0102309577800437,0.2234670874369279,0.3345265552037125,0.2646843194961548,-80.18910217285156,0.0283257355765547,0.3246147870441487,18.6928119405942,0.0410650536646757,3,-117.69596596817776,33.734388948776186,217.35923798722072,32.594273625306755,24.275155348010003,1.4612131710276202,326.25359449133,33.45657109738977,-118.51448293877824,0.5732589960098267,176853,302.96129288,345105,33.87186738551831,-118.35085559174514,0.0373068898916244,537.8944112029421,136.9086260725717,323.10710276,2013-05-13,,63.861449961572845,7.9,33.7343289999999,-117.69595,470.0,0.81352277765533,Coastal sage scrub,Shrublands,CA,US-SCs,OSH,9.206075360572058,30,466,7.97246799219554,1,8.9111328125,19.06292724609375,70.71504974365234,0.744006335735321,133,23.29781425680497,18.855106493163017,12.266420129119169,58.68872580310245,139.19592352601236,-165.64557359367672,78.809492101912,59.28286037428806
7,7,7,0,LC08_040037_20130522,-117.69596596817776,33.734388948776186,2013-05-22 18:24:35.364000000,0.0525875,0.0602325,0.0777499999999999,0.0937549999999999,0.1919024999999999,0.281525,0.2214924999999999,313.64944142,21824.0,0.13538925,0.3435845374268136,0.1883556221699159,0.1873860429003732,313.64944142,0.176154002614873,0.9517615400261488,0.9705813082086292,-117.69584867097518,33.734446932858056,-0.3435845375061035,0.3435845375061035,1,1,-0.4233318808466452,-313.64944142,313.64944142,317.41873625419106,-317.41873625419106,317.41873625419106,0.7674891319433594,1.326041991315294,19.905578711412595,522.2630298683696,948.805166979942,0.7674891319433594,2.563865513909196,1.326041991315294,343.78201121487984,625.2826135851941,131.10302587145944,0.0086008827219749,0.294805246451604,128.42073621051986,17.400648465322,2.017941411729496,24.784715230766707,0.0086008827219749,0.294805246451604,0.3746653685364738,0.1122450232505798,-33.6107292175293,0.5494437815948404,5.4283893473198646,365.7588515032148,0.7401334668543399,0,-117.69596596817776,33.734388948776186,203.4329458467317,21.496467662650755,51.72041919209098,1.961540880984337,343.69149453655643,33.83714295053238,-116.78362318714004,0.7648767232894897,294307,299.44073228,484020,33.290113404915026,-116.2971742346513,0.0684724897146225,323.6505680622127,124.5941027374005,333.402179,2013-05-22,,29.567757411704,5.6,33.7343289999999,-117.69595,470.0,0.81352277765533,Coastal sage scrub,Shrublands,CA,US-SCs,OSH,153.94912188999135,30,466,7.97246799219554,1,8.9111328125,19.06292724609375,70.71504974365234,0.744006335735321,142,29.40620338033207,24.38624407040497,18.891889980330152,60.19011193210152,107.76509824446916,-132.77780796282826,88.30015899576551,69.47099890371932
8,8,8,2,LC08_041036_20130529,-117.69596596817776,33.734388948776186,2013-05-29 18:30:23.374000128,0.04024,0.0468399999999999,0.0630649999999999,0.0785199999999999,0.1715249999999999,0.2630725,0.1989699999999999,316.17877622000003,21824.0,0.11873679,0.3719530484512788,0.1800545168022488,0.1859988400695958,316.17877622000003,0.1731252388811322,0.9517312523888112,0.9705713132883076,-117.69584867097518,33.734446932858056,-0.3719530403614044,0.3719530403614044,1,1,-0.4623385481052049,-316.17877622000003,316.17877622000003,320.03383558679667,-320.03383558679667,320.03383558679667,0.7648563912225264,1.4228658314938394,21.205691768715024,539.2973003054196,944.0431385297204,0.7648563912225264,3.06772151571019,1.4228658314938394,343.28654263960885,619.3697174883763,133.31227800706253,0.0085340902510044,0.329060968245688,413.6178257309264,13.609680519893006,5.074076834802952,22.20459059849238,0.0085340902510044,0.329060968245688,0.4437124812523475,0.2440876364707946,-73.04222869873047,0.1091000363883774,1.211750099140117,72.43961375038731,0.1490350889962506,2,-117.69596596817776,33.734388948776186,224.9388764266024,24.46228105487241,46.38184477330044,2.1911653442749808,353.3665441795059,34.20647198065318,-118.08330088285228,0.8373702168464661,421504,299.24590514,780067,34.199711663738704,-118.40327343910349,0.0587511174380779,509.7852342463205,134.83046891116933,319.0123148,2013-05-29,,30.01881531011272,6.7000003,33.7343289999999,-117.69595,470.0,0.81352277765533,Coastal sage scrub,Shrublands,CA,US-SCs,OSH,34.36523281161372,30,466,7.97246799219554,1,8.9111328125,19.06292724609375,70.71504974365234,0.744006335735321,149,24.82635750879437,19.93981452231427,14.809813878144771,54.23256459113547,117.60365967062371,-146.1816363392353,83.17794110713595,62.910091104493375
9,9,9,4,LC08_041037_20130529,-117.69596596817776,33.734388948776186,2013-05-29 18:30:47.265000192,0.0272874999999999,0.0382875,0.0590499999999999,0.0768975,0.1712775,0.2647225,0.2019949999999999,316.35993128,21824.0,0.115438935,0.380296161982472,0.1753615042665168,0.1892204363952284,316.35993128,0.1801720059834993,0.951801720059835,0.9705945676197456,-117.69584867097518,33.734446932858056,-0.3802961707115173,0.3802961707115173,1,1,-0.4872518479122121,-316.35993128,316.35993128,320.1562467803793,-320.1562467803793,320.1562467803793,0.7652021111768121,1.4230415629253568,21.208051422373387,540.5743494275658,947.5985861092048,0.7652021111768121,3.0682635461526826,1.4230415629253568,306.05126967230376,588.9345899942817,126.20525786319628,0.008690010360624,0.3300357006877326,11524.108169082734,5.771828628565353,50.45109720649782,22.139011223977533,0.008690010360624,0.3300357006877326,0.5893480830783103,1.717979907989502,-499.5709228515625,-16.661363899839547,-195.38094556684405,-11061.378836951648,-23.904641588223537,4,-117.69596596817776,33.734388948776186,226.09317129532923,24.46523497222583,46.37937848297676,2.1937015158837787,353.3665441795059,32.96490126483253,-118.32917809552627,0.6936347484588623,189303,290.78972366,336347,33.48680857277481,-118.42879811445428,0.0379249714314937,769.971545906582,70.67735881948936,294.39915278,2013-05-29,,30.01881531011272,6.7000003,33.7343289999999,-117.69595,470.0,0.81352277765533,Coastal sage scrub,Shrublands,CA,US-SCs,OSH,-5541.003616275697,30,466,7.97246799219554,1,8.9111328125,19.06292724609375,70.71504974365234,0.744006335735321,149,24.3272878156038,18.68105394208397,12.112630868883,54.185338129810205,120.3104676708226,-154.14696112156042,83.74759190826981,63.90312431890357
10,10,10,0,LC08_040037_20130607,-117.69596596817776,33.734388948776186,2013-06-07 18:24:34.956000000,0.0585275,0.0636975,0.079125,0.0935075,0.19028,0.2878775,0.2242974999999999,313.77590816,21824.0,0.1370599575,0.3410033916222524,0.1899595141700404,0.1852016649921055,313.77590816,0.1713884879104803,0.9517138848791048,0.9705655820101046,-117.69584867097518,33.734446932858056,-0.3410033881664276,0.3410033881664276,1,1,-0.4125944210389562,-313.77590816,313.77590816,317.6224903847167,-317.6224903847167,317.6224903847167,0.7660039516591796,1.4032397937900556,20.94216092925702,523.079674997721,948.4044807411742,0.7660039516591796,2.576017019224463,1.4032397937900556,362.4785186578314,640.3123670973262,135.2751238339269,0.0084959419872857,0.2789673243720356,88.97456565691401,18.90517281103814,1.5234250617721088,26.191827656828764,0.0084959419872857,0.2789673243720356,0.3497465255482788,0.1069762259721756,-32.45463180541992,0.6251357921311188,6.345064801041876,416.0626776064853,0.8238257339558028,0,-117.69596596817776,33.734388948776186,213.58653030418265,21.57376490505485,54.47323458338469,1.858426730804513,343.1208950996988,33.50873407336792,-117.40236294373014,0.7358378767967224,264354,303.38170934,415189,33.86916902137735,-116.46210219511866,0.0624143034219741,336.2733676954937,131.99410940114942,335.37437654,2013-06-07,,49.84466728251702,6.0,33.7343289999999,-117.69595,470.0,0.81352277765533,Coastal sage scrub,Shrublands,CA,US-SCs,OSH,179.9460377575476,30,466,7.97246799219554,1,8.9111328125,19.06292724609375,70.71504974365234,0.744006335735321,158,29.340400732271195,24.82751873316,19.9867409100216,59.70527980468479,106.99864889191238,-129.4621891632479,90.3290240013304,70.37915176051756
11,11,11,2,LC08_041036_20130614,-117.69596596817776,33.734388948776186,2013-06-14 18:30:18.786000128,0.0470599999999999,0.0509924999999999,0.0660625,0.08105,0.1718275,0.2670875,0.2051575,315.72759758,21824.0,0.1217634675,0.3589781613627151,0.1778996949675027,0.1808610962606798,315.72759758,0.161979848589326,0.9516197984858932,0.9705345335003448,-117.69584867097518,33.734446932858056,-0.3589781522750854,0.3589781522750854,1,1,-0.4445962419605699,-315.72759758,315.72759758,319.6585841059611,-319.6585841059611,319.6585841059611,0.7682745388631145,1.3136286661163354,19.73889738431436,536.1628362358695,947.3435415088576,0.7682745388631145,2.9275014334325027,1.3136286661163354,342.1426949176987,621.4186331361401,133.65533975673156,0.0082911994078549,0.2657686922257533,186.7034472494728,17.31341455067444,2.9352502815991244,27.49256889759033,0.0082911994078549,0.2657686922257533,0.354208104047546,0.1428387314081192,-42.7243766784668,0.4532529747675931,5.077693963590199,301.0598461299357,0.6172253021421094,2,-117.69596596817776,33.734388948776186,227.67939652643204,23.682375067993515,44.87200761422352,1.7747904111172228,365.0636487674771,34.206699267327934,-118.05725350766892,0.7680814266204834,415736,299.10918434,685706,35.32870382853142,-117.78680818343604,0.0575979277491569,445.8520507172077,154.07751419947007,331.6248086,2013-06-14,,37.66236327624778,6.6,33.7343289999999,-117.69595,470.0,0.81352277765533,Coastal sage scrub,Shrublands,CA,US-SCs,OSH,144.00340080741805,30,466,7.97246799219554,1,8.9111328125,19.06292724609375,70.71504974365234,0.744006335735321,165,25.589721783859,20.85775441512875,16.099739519598117,54.25068377317745,113.33931247073562,-140.37130336730712,84.32689471864825,64.77388460051885
12,12,12,1,LC08_040037_20130623,-117.69596596817776,33.734388948776186,2013-06-23 18:24:28.642999808,0.0375175,0.048765,0.0754949999999999,0.0903725,0.1670424999999999,0.25782,0.185935,310.5698054,21824.0,0.1201408575,0.2978458908765999,0.1426641558866873,0.1518388201976458,310.5698054,0.1010598141710124,0.95101059814171,0.9703334973867644,-117.69584867097518,33.734446932858056,-0.2978459000587463,0.2978459000587463,1,1,-0.3774570942637737,-310.5698054,310.5698054,314.50111718985625,-314.50111718985625,314.50111718985625,0.7673882515349826,1.345969712581312,20.173160440999624,501.6552196761856,945.4392094397014,0.7673882515349826,2.6737461565709566,1.345969712581312,337.7781288827423,651.4286928152721,125.33599898277647,0.0070433890148578,0.2973639993237878,107.27692227056302,17.805103901213947,1.706334025807596,24.57144811898722,0.0070433890148578,0.2973639993237878,0.3712192114343803,0.104173444211483,-31.056331634521484,0.6273427603312801,5.866064929998279,418.8157715619327,0.7960874128681223,1,-117.69596596817776,33.734388948776186,204.9712756966021,22.184106898617387,50.34022056557158,2.017879782117596,338.1033248467911,33.811268968183256,-116.70232861269378,0.670794665813446,271122,298.12137656,453261,33.365851038846934,-116.29237374131922,0.0885885134339332,313.31805092960826,121.92825144936212,335.82213716,2013-06-23,,25.6740834513655,5.9,33.7343289999999,-117.69595,470.0,0.81352277765533,Coastal sage scrub,Shrublands,CA,US-SCs,OSH,166.3616014147512,30,466,7.97246799219554,1,8.9111328125,19.06292724609375,70.71504974365234,0.744006335735321,174,28.0669697385115,23.446467458672966,15.144936560331,51.87835671852947,92.50194036873528,-117.22677631234966,80.071107228228,57.745796767049
13,13,13,0,LC08_040037_20130709,-117.69596596817776,33.734388948776186,2013-07-09 18:24:32.598000128,,,,,,,,,,,,,,,,,,-117.69584867097518,33.734446932858056,,,1,1,,,,,,,0.760323480908029,1.5733910375022722,23.226885985178924,,928.6439521370396,0.760323480908029,4.1842834472880215,1.5733910375022722,394.8080378057433,,,,,,,,,,,,0.1701426208019256,-52.69984436035156,,,,,0,-117.69596596817776,33.734388948776186,,29.75700327135253,37.60240092056959,1.752850434252994,307.3647087986679,33.28885337743424,-117.0002147991221,0.863912045955658,259075,309.73922654,460078,34.08786066741185,-117.26687545310196,0.0284114722162485,413.55337618977967,151.02620839438464,335.50084328,2013-07-09,,20.42993806430816,7.5,33.7343289999999,-117.69595,470.0,0.81352277765533,Coastal sage scrub,Shrublands,CA,US-SCs,OSH,,30,466,7.97246799219554,1,8.9111328125,19.06292724609375,70.71504974365234,0.744006335735321,190,,,,,,,,
